P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
33.0,0.28376151912414677,6.616892501284864,1032.6775363616719,0.16503676296398537,0.016505960578768637,-8.06047997423229,0.23793821128853132,0.0017863933114225885,2.6198053698459976e-10,0.42964328541239244,0.015311944002185671,0.2160882225473578,0.003087706717878723,0.027751382434870797,0.2933319751908212,0.011788388108152442,1.1949977299517243e-11,0.0029970953124104876,1.2319235724857593,0.9458717304138226,0.00827111562660608,0.6884516909077812,1.0000000000000002,2.619805483661253e-10
32.0,0.2830693562993625,6.321416362915405,1024.5314797076949,0.16462810599375158,0.016048595440432637,-8.066770841819253,0.23172201362655898,0.0018078208802559186,2.6633458643323936e-10,0.42326578167623713,0.015194393117736,0.2217579156851889,0.003192185588559874,0.02779563016414892,0.29384743624287774,0.012015718244127527,1.200172795446747e-11,0.0029309390027870965,1.2113305575643827,0.9435645209978749,0.007901770453644257,0.6830209864717965,0.9999999999999993,2.6633517613561253e-10
31.0,0.28232553360444634,6.029162188246995,1016.0675355214487,0.16420258467551418,0.015584933266826998,-8.073330877527242,0.2252366478435608,0.00183029803219338,2.70857751154702e-10,0.4166993091253368,0.015072158838278246,0.2277131443639755,0.003303206739807443,0.02782937659500369,0.29426928343962433,0.012250282655238849,1.2051373783048578e-11,0.0028632379598261394,1.1906444548836552,0.9410851120148211,0.007536452735308744,0.6773783570142992,1.0000000000000002,2.7085755860412064e-10
30.0,0.2815245394085938,5.740259836580593,1007.2641039132479,0.1637590638157159,0.015114959575550008,-8.080179117191342,0.21846307810445076,0.001853915225620545,2.7556174420505063e-10,0.4099343565216345,0.014944919812443135,0.23397400969885684,0.0034213542486254975,0.02785146498296374,0.2945877238544579,0.012492232018455363,1.2098303550949161e-11,0.002793938574902972,1.1698586626953609,0.9384151313619793,0.007175324795725742,0.671509402608832,1.0000000000000002,2.755616845817599e-10
29.0,0.2806601044821542,5.454849666594391,998.0974817877385,0.16329629959141118,0.014638676576588605,-8.087336505474257,0.2113803597465278,0.0018787738875531213,2.804595651931253e-10,0.40296088236621047,0.014812328245897366,0.24056225332824108,0.003547278341119327,0.027860613654533253,0.294791977002535,0.012741680214751232,1.2141792805021068e-11,0.002722986554110736,1.1489661818539583,0.9355336816071808,0.006818562083242988,0.6653983211918256,0.9999999999999999,2.804596554994987e-10
28.0,0.2797250765012306,5.173083781706028,988.5416092303809,0.1628129263259698,0.014156106495790109,-8.094826140338604,0.20396539480717024,0.001904988077209626,2.8556570953105424e-10,0.3957683158580981,0.014674008166422631,0.24750137172720496,0.0036817041742581743,0.02785540239790768,0.2948701785425722,0.012998691393927241,1.2180983313787282e-11,0.0026503274418617486,1.1279596128831064,0.9324169216707686,0.006466354727132535,0.6590277394869206,0.9999999999999996,2.8556623732356456e-10
27.0,0.2787112707838783,4.89512743939691,978.5677822504875,0.1623074413745691,0.013667295521718739,-8.102673554758306,0.1961926503124598,0.0019326864427550833,2.9089642461050096e-10,0.38834557107058765,0.014529553846543706,0.2548167250981134,0.00382544188600506,0.02783425775425993,0.2948092790948847,0.013263263626343376,1.221485880313637e-11,0.0025759073201509475,1.1068311609342252,0.9290375692795944,0.006118909299246138,0.652378521500325,1.0,2.9089641806478994e-10
26.0,0.27760929237254406,4.621160641504349,968.1443277241513,0.16177818781863731,0.01317231849007054,-8.110907042133812,0.18803383286194375,0.001962014527651003,2.964700263037862e-10,0.38068107929015194,0.014378528521620018,0.26253563420188786,0.003979398093719429,0.027795437331420446,0.29459494023121174,0.013535308292312696,1.2242216401861191e-11,0.0024996737289644617,1.0855726515304762,0.9253643079084802,0.005776450801880436,0.6454295518161008,1.0000000000000007,2.964692935591984e-10
25.0,0.2764083235615057,4.3513799208598245,957.2362361453143,0.16122333461498423,0.012671284436237957,-8.119558033157764,0.1794575117629833,0.001993137494047651,3.0230729374319125e-10,0.37276284589970904,0.01422046359689342,0.2706874558032051,0.004144589040665533,0.027737013381237637,0.2942114309377758,0.013814624162653572,1.2261633179337964e-11,0.0024215768632898853,1.0641755607681347,0.9213610785383524,0.00543922490107478,0.6381574907635429,0.9999999999999989,3.023084005349119e-10
24.0,0.2750958697673011,4.086000335670679,945.8047476789391,0.16064085377924173,0.012164343162134232,-8.128661533482294,0.17042868136344325,0.0020262433435342007,3.084319666463553e-10,0.3645785399510315,0.014054858610883812,0.2793036238612137,0.004322155610628498,0.027656856053214208,0.29364152958827877,0.014100864890598206,1.2271427164887802e-11,0.0023415711134474842,1.042631064562276,0.9169862325576704,0.0051075004195883485,0.630536498452626,0.9999999999999996,3.084323907387443e-10
23.0,0.27365745524044155,3.8252576754136878,933.8068870748643,0.16002849409889347,0.011651692975388844,-8.138256633592562,0.1609082511781672,0.002061546730474227,3.148713782841737e-10,0.35611562668143654,0.013881182319481777,0.2884176390122775,0.00451338045104655,0.027552616976820456,0.292866438838161,0.014393498366081375,1.226961231623947e-11,0.002259617027552598,1.0209301125501742,0.9121915174681385,0.004781572094267109,0.6225379247165762,0.9999999999999988,3.148725724599899e-10
