P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
46.0,0.19607300693960122,18.154663949067015,1398.5357890632365,0.1034176503124757,7.994680627159312e-05,-10.516314721877405,-0.9784749010275355,0.0010987508210537488,6.558728569311843e-13,0.8088621079215926,0.09086033043233696,0.07215933423642629,0.003902803018943541,0.0023510745282658385,0.0021988309743610664,0.00908593080329945,3.499247618727507e-09,0.010579584545758,34.26503998287793,0.9803650346980061,0.016504239953697285,0.9848843584952371,0.9999999999608874,3.9768521808980495e-11
45.0,0.19597502443214027,17.721783825247762,1398.2011724043382,0.10342729514648155,7.998907907102192e-05,-10.516199023675512,-0.9782790950442628,0.0011004037663048536,6.707672072732956e-13,0.8071827251124374,0.09066053130899905,0.07368634002946643,0.0039855483328742015,0.00240328289864301,0.0022480276519297737,0.009277681118100031,3.4832603248226714e-09,0.010555859994196047,33.784386113538375,0.9798751221607013,0.016110712568407057,0.9846487129608017,0.9999999999305771,7.009370861510433e-11
44.0,0.19587237986665582,17.289048880469657,1397.8505563712672,0.10343730536959349,8.00344434758653e-05,-10.516074970507628,-0.9780749340950017,0.0011021157743837477,6.863519428487787e-13,0.8054311131168316,0.0904517993127648,0.07527922701989902,0.004071824626146443,0.0024578557924087078,0.0022995008033683136,0.009477597064725845,3.46655461694979e-09,0.010531078918568821,33.294802801361556,0.979361899333279,0.015717317164063323,0.984401800261456,1.0000000001219544,-1.2126810666757137e-10
43.0,0.19576473220983423,16.856464919715815,1397.4827567808893,0.10344770612899849,8.008311582127785e-05,-10.515941988267699,-0.9778618440736935,0.001103891309671139,7.026761791371616e-13,0.803602506847579,0.09023354898122693,0.07694233072397197,0.0041618614951995266,0.002514957243967368,0.0023534119475065343,0.009686207774027775,3.449085436707176e-09,0.010505171482150393,32.796042897926235,0.9788236610491711,0.01532405901792347,0.9841427864654152,0.9999999999454173,5.528533186804907e-11
42.0,0.19565170993980055,16.424038282312868,1397.0964702399976,0.10345852491475982,8.013533299126482e-05,-10.515799449462174,-0.9776391974867895,0.0011057350374009396,7.197938006267573e-13,0.8016917132513416,0.09000514268937806,0.07868037607411983,0.004255908896007433,0.0025747667848265783,0.002409938227915074,0.009904089053924783,3.430804159720552e-09,0.01047806156492553,32.287850271941615,0.9782585496990027,0.014930943893011698,0.9838707536901393,0.9999999999739628,2.6756930004978585e-11
41.0,0.1955329012724672,15.991775969005824,1396.690258616089,0.10346979183489677,8.019135489643942e-05,-10.515646666954416,-0.9774063071976524,0.0011076522867478624,7.377640534944384e-13,0.7996930654897414,0.08976588509385584,0.08049851704428707,0.004354239175260345,0.0026374813131243243,0.002469274345184695,0.010131867997032034,3.411657818407792e-09,0.010449666084950456,31.769960238088018,0.9776645063623359,0.014537978153641658,0.9835846891662601,0.9999999999558318,4.490585681082848e-11
40.0,0.1954078533332466,15.559685674623404,1396.262531389796,0.1034815399325375,8.025146731296541e-05,-10.515482886753759,-0.9771624192156185,0.0011096488190831797,7.566522289394247e-13,0.7976003653281587,0.08951501619830526,0.08240238978819467,0.004457149811804452,0.002703317239660843,0.002531634782927352,0.010370229217135488,3.391588927045975e-09,0.01041989415349391,31.242098732817908,0.9770392666662329,0.014145168795112186,0.9832834728097157,0.9999999999120263,8.873035639567206e-11
39.0,0.1952760632840802,15.12777593370765,1395.811524924546,0.10349380554670316,8.031598514142073e-05,-10.515307279815412,-0.9769067044958923,0.0011117311264291438,7.765304535220852e-13,0.7954068226524594,0.08925170404720187,0.08439816704935794,0.00456496620258045,0.0027725129591625814,0.002597256380028918,0.010619921159295557,3.3705347620357635e-09,0.010388646180013568,30.703982469649844,0.976380316420401,0.013752523576097863,0.9829658626229199,1.0000000000014115,-6.350475700855895e-13
38.0,0.19513697428532742,14.696056177748101,1395.335278439731,0.10350662873015815,8.038525617662558e-05,-10.515118932545567,-0.9766382494446688,0.0011139063388863708,7.97478606803723e-13,0.7931049806158073,0.08897503573724184,0.0864926254964696,0.004678045117608861,0.0028453317055936716,0.0026664013143361935,0.010881763929777266,3.3484269531709146e-09,0.010355812772966494,30.15531830779451,0.9756848714266371,0.013360051070680092,0.9826304777744586,1.0000000000390257,-3.822808736231309e-11
37.0,0.19498996606811475,14.264536902803657,1394.8316057859797,0.10352005372852927,8.045966545692793e-05,-10.514916835918271,-0.9763560450359936,0.0011161824416779428,8.195853905784267e-13,0.790686634790492,0.08868400769082105,0.08869321914561348,0.004796778448331206,0.002922064862686731,0.0027393605755571386,0.01115665776232062,3.3251907214421415e-09,0.010321273544541043,29.59580325104873,0.9749498303405737,0.012967760820730598,0.982275778722521,1.0000000001463736,-1.4555379124203682e-10
36.0,0.19483434660924692,13.83322979330945,1394.2980622990362,0.10353412953645758,8.053964032303831e-05,-10.514699872846352,-0.9760589741826973,0.0011185683434477172,8.429495799054234e-13,0.7881427363220277,0.08837751404968379,0.09100816613462309,0.004921597633820469,0.0030030358162995933,0.0028164580239803698,0.011445593003513797,3.3007441809824233e-09,0.010284895684098289,29.025124109387455,0.9741717330462346,0.012575663448463135,0.9819000438725609,0.9999999999696343,3.1208813311423e-11
