P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1311.998277,0.299638406,508.882033,1489.141545,0.177937414,0.903968827,-7.274196642,0.904177361,0.000390766,3.13087950896357e-11,0.971336718164186,0.0188223504202382,0.0086850683341916,5.72585649406759e-05,1.22943792032978e-06,0.0010909528710434,6.42217182549369e-06,4.3457185934929896e-12,,900.2805348561479,0.9987460610501077,0.6360886242669896,0.9998229669154932,1.0000000000000002,3.13086223613368e-11
1310.815671,0.299637439,508.2759197,1489.140151,0.177929617,0.903961439,-7.274295574,0.904078429,0.000391373,3.1336775765472e-11,0.971325385584782,0.0188243269711996,0.0086931086981149,5.73243374088451e-05,1.23123788348814e-06,0.0010921913314228,6.43180350370466e-06,4.3476659249475e-12,,899.2486169506088,0.9987428378737,0.6353309992180681,0.9998220309714116,0.9999999999999998,3.1337044070767206e-11
1309.633065,0.299636472,507.6701161,1489.139836,0.177921823,0.903954033,-7.274394472,0.903979531,0.00039198,3.13648090971953e-11,0.971314033153407,0.0188263027991485,0.0087011632631735,5.73902299651489e-05,1.2330500984215e-06,0.0010934359914298,6.4414770633258e-06,4.34961339423208e-12,,898.2139181286225,0.9987396146972923,0.6345737612856768,0.9998218194775911,1.0000000000000002,3.136457760177791e-11
1308.450459,0.299635504,507.0646246,1489.138979,0.177914028,0.903946634,-7.27449339,0.903880612,0.000392586,3.13928913901237e-11,0.971302665522049,0.0188282791452034,0.0087092320443532,5.74562462914195e-05,1.23486163769926e-06,0.001094680985578,6.45115914268696e-06,4.35156206206253e-12,,897.1812873690387,0.9987363881877137,0.6338169134697502,0.9998212440801176,0.9999999999999998,3.1393110333510776e-11
1307.267852,0.299634536,506.4594443,1489.138121,0.177906233,0.903939236,-7.27459231,0.903781693,0.000393192,3.14210240837508e-11,0.971291281088099,0.0188302555873598,0.0087173150879562,5.75223855807437e-05,1.23667682211535e-06,0.0010959282774799,6.4608609274812e-06,4.35351156785916e-12,,896.1491079684153,0.9987331616781351,0.6330604546453128,0.9998206680112351,0.9999999999999999,3.142108795373133e-11
1306.085246,0.299633567,505.8545748,1489.137261,0.177898438,0.903931836,-7.274691232,0.903682771,0.000393797,3.1449207246353495e-11,0.971279879787332,0.0188322321453638,0.0087254124321976,5.75886482278631e-05,1.23849566608603e-06,0.001097177872918,6.47058249027593e-06,4.35546193028825e-12,,895.1173800898739,0.9987299318353853,0.6323043843123757,0.9998200905995349,1.0000000000000002,3.144884352934696e-11
1304.949944,0.299632636,505.2741933,1489.135933,0.177890954,0.903924741,-7.274786219,0.903587784,0.000394378,3.1476309299842696e-11,0.971268920033578,0.0188341301931059,0.0087331993645482,5.76523779563258e-05,1.2402411917652e-06,0.0010983778302937,6.47992349222499e-06,4.35733546765288e-12,,894.1288378662344,0.9987268286531356,0.6315789233097369,0.9998191989684441,0.9999999999999996,3.147671012726505e-11
1303.814642,0.299631705,504.6940967,1489.135606,0.177883473,0.903917628,-7.274881168,0.903492835,0.000394959,3.1503461068384794e-11,0.971257941892875,0.0188360274094049,0.0087409995633656,5.77162193848088e-05,1.24199813091452e-06,0.0010995835774891,6.48930348667728e-06,4.35920898125231e-12,,893.137726747803,0.998723725470886,0.6308538184243067,0.9998189794177161,0.9999999999999996,3.150391059136837e-11
1302.67934,0.299630773,504.1142871,1489.134776,0.17787599,0.903910524,-7.274976138,0.903397865,0.00039554,3.15306582946574e-11,0.971246949481802,0.0188379251847912,0.0087488130378885,5.77801766565177e-05,1.24375445514157e-06,0.0011007896370069,6.49869150834259e-06,4.36108367720695e-12,,892.1485234061032,0.9987206189554652,0.6301290722810277,0.9998184221482845,1.0000000000000004,3.1530333899354446e-11
1301.544038,0.299629841,503.5347635,1489.133944,0.177868508,0.903903418,-7.27507111,0.903302893,0.00039612,3.1557902584274996e-11,0.971235941381151,0.0188398230485226,0.0087566398312303,5.78442487695898e-05,1.24551418444458e-06,0.0011019978422838,6.50809793781751e-06,4.36295914737197e-12,,891.1597352872352,0.9987175124400443,0.6294046836299269,0.9998178635360347,1.0000000000000004,3.15574233411553e-11
