P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
2836.257178169887,4.295996970529556,483.28138763061054,,,,,,0.485674890707383,,0.3119096646386845,,0.6880903353613155,,,,,,,,0.9546659934510124,0.14644890534260954,,1.0,0.0
2822.8199403586555,4.293355215310703,477.2633145819142,,,,,,0.488918453231106,,0.3098039770733285,,0.6901960229266715,,,,,,,,0.9540789367357116,0.14462524684300457,,1.0,0.0
2809.382702547424,4.290668316161274,471.2774927365048,,,,,,0.4922039345650754,,0.3076913501567238,,0.6923086498432762,,,,,,,,0.9534818480358387,0.14281136143530476,,1.0,0.0
2795.945464736192,4.287935293928334,465.32416231704696,,,,,,0.4955322898399612,,0.3055719009296912,,0.6944280990703088,,,,,,,,0.9528745097618521,0.14100732191425694,,1.0,0.0
2782.5082269249606,4.285155147917146,459.40356856886746,,,,,,0.49890449522596764,,0.3034457527666107,,0.6965542472333893,,,,,,,,0.9522566995371435,0.13921320259662678,,1.0,0.0
2769.070989113729,4.282326855611152,453.51596177115874,,,,,,0.5023215482117322,,0.30131303555337596,,0.698686964446624,,,,,,,,0.9516281901358116,0.13742907932459383,,1.0,0.0
2755.6337513024973,4.27944937241076,447.6615972391262,,,,,,0.5057844678653278,,0.2991738858645242,,0.7008261141354758,,,,,,,,0.9509887494246132,0.13565502946640215,,1.0,0.0
2742.1965134912653,4.276521631368853,441.8407353254575,,,,,,0.5092942950986014,,0.2970284471450979,,0.7029715528549021,,,,,,,,0.9503381403041895,0.13389113191680557,,1.0,0.0
2728.7592756800336,4.273542542984509,436.05364139794233,,,,,,0.512852092875697,,0.29487686988173445,,0.7051231301182656,,,,,,,,0.9496761206632242,0.13213746709028582,,1.0,0.0
2715.322037868802,4.270510994978424,430.30058582224586,,,,,,0.5164589464393516,,0.29271931178221433,,0.7072806882177857,,,,,,,,0.9490024433285387,0.13039411691583233,,1.0,0.0
