P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
935.3185515126323,0.30002009393674006,437.9689519254238,,,,,,0.03618301087071756,,0.9911230092210137,,0.00887699077898625,,,,,,,,1.0000669797922193,0.5474611899074819,,1.0,0.0
932.0053651597506,0.30001975050159085,436.3515339199224,,,,,,0.03634509610641691,,0.9910941672204512,,0.008905832779548805,,,,,,,,1.0000658350083886,0.5454394174006026,,1.0,0.0
928.6921788068689,0.300019400097689,434.7345525239569,,,,,,0.0365071446499153,,0.9910651219734057,,0.008934878026594349,,,,,,,,1.0000646669953825,0.5434181906556431,,1.0,0.0
925.3789924539873,0.3000190426519835,433.11800726699016,,,,,,0.036669156621317506,,0.9910358712999374,,0.008964128700062577,,,,,,,,1.0000634755096973,0.5413975090844322,,1.0,0.0
922.0658061011055,0.30001867809036464,431.5018976773718,,,,,,0.03683113214189818,,0.9910064129888246,,0.008993587011175412,,,,,,,,1.0000622603043012,0.5393773720974065,,1.0,0.0
918.7526197482239,0.3000183063376428,429.88622328233015,,,,,,0.036993071334124175,,0.9909767447970002,,0.009023255202999889,,,,,,,,1.0000610211285619,0.5373577791036019,,1.0,0.0
915.4394333953422,0.30001792731752996,428.2709836079697,,,,,,0.03715497432167307,,0.9909468644489766,,0.009053135551023378,,,,,,,,1.0000597577281856,0.5353387295106488,,1.0,0.0
912.1262470424606,0.30001754095261957,426.65617817926466,,,,,,0.03731684122945397,,0.9909167696362587,,0.00908323036374121,,,,,,,,1.000058469845151,0.5333202227247649,,1.0,0.0
908.8130606895788,0.30001714716436456,425.0418065200552,,,,,,0.03747867218362992,,0.9908864580167428,,0.00911354198325724,,,,,,,,1.0000571572176342,0.5313022581507505,,1.0,0.0
905.4998743366972,0.3000167458730591,423.42786815304197,,,,,,0.037640467311636706,,0.9908559272141025,,0.009144072785897467,,,,,,,,1.0000558195799494,0.5292848351919813,,1.0,0.0
902.1866879838155,0.3000163369978148,421.8143625997809,,,,,,0.03780222674220709,,0.9908251748171627,,0.009174825182837246,,,,,,,,1.0000544566624685,0.5272679532504024,,1.0,0.0
898.8735016309339,0.3000159204565392,420.2012893806788,,,,,,0.037963950605392933,,0.9907941983792579,,0.009205801620742153,,,,,,,,1.0000530681915496,0.5252516117265222,,1.0,0.0
895.5603152780521,0.30001549616591466,418.5886480149883,,,,,,0.03812563903258651,,0.9907629954175766,,0.009237004582423405,,,,,,,,1.000051653889468,0.5232358100194064,,1.0,0.0
892.2471289251705,0.3000150640413727,416.9764380208028,,,,,,0.03828729215654705,,0.9907315634124927,,0.009268436587507341,,,,,,,,1.0000502134743279,0.521220547526672,,1.0,0.0
888.9339425722889,0.3000146239970745,415.36465891505037,,,,,,0.03844891011142045,,0.9906998998068796,,0.009300100193120444,,,,,,,,1.0000487466600008,0.519205823644479,,1.0,0.0
885.6207562194071,0.30001417594588303,413.753310213491,,,,,,0.038610493032767874,,0.9906680020054108,,0.009331997994589157,,,,,,,,1.0000472531560292,0.5171916377675271,,1.0,0.0
882.3075698665255,0.30001371979934144,412.14239143070967,,,,,,0.0387720410575876,,0.9906358673738442,,0.009364132626155776,,,,,,,,1.0000457326675571,0.5151779892890479,,1.0,0.0
878.9943835136438,0.3000132554676463,410.53190208011165,,,,,,0.03893355432434255,,0.9906034932382896,,0.009396506761710428,,,,,,,,1.00004418489524,0.5131648776007978,,1.0,0.0
875.6811971607622,0.30001278285962224,408.9218416739181,,,,,,0.03909503297298596,,0.9905708768844605,,0.00942912311553948,,,,,,,,1.0000426095351598,0.5111523020930533,,1.0,0.0
872.3680108078804,0.3000123018826958,407.31220972316,,,,,,0.03925647714498822,,0.9905380155569088,,0.009461984443091187,,,,,,,,1.0000410062787384,0.5091402621546031,,1.0,0.0
