P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
4582.056767890756,2.0954700568683653,8472.772908072126,,,,,,0.3192526523244218,,0.8362625551402647,,0.16373744485973535,,,,,,,,0.9931137710285833,0.7354837593810173,,1.0,0.0
4570.661104289038,2.0952717662254465,8443.251851347202,,,,,,0.3224030486398328,,0.8359268813833405,,0.16407311861665957,,,,,,,,0.9930197944205649,0.7329211676514241,,1.0,0.0
4559.26544068732,2.095072274973741,8413.768345214852,,,,,,0.32555089050477315,,0.8355898821925856,,0.16441011780741446,,,,,,,,0.9929252488036427,0.7303618355218806,,1.0,0.0
4547.8697770856015,2.0948715750784808,8384.322358725185,,,,,,0.32869618904900033,,0.8352515491134516,,0.1647484508865484,,,,,,,,0.99283013036987,0.7278057603057645,,1.0,0.0
4536.474113483883,2.094669658422127,8354.913861028654,,,,,,0.33183895547500697,,0.8349118736173162,,0.1650881263826838,,,,,,,,0.9927344352720721,0.7252529393251637,,1.0,0.0
4525.078449882165,2.094466516803309,8325.542821376768,,,,,,0.33497920105901346,,0.8345708471006649,,0.16542915289933516,,,,,,,,0.992638159623343,0.7227033699109384,,1.0,0.0
4513.682786280447,2.0942621419357503,8296.209209122757,,,,,,0.33811693715197355,,0.8342284608842633,,0.1657715391157367,,,,,,,,0.9925412994965378,0.7201570494027785,,1.0,0.0
4502.287122678728,2.0940565254471695,8266.912993722308,,,,,,0.34125217518059936,,0.8338847062123188,,0.16611529378768117,,,,,,,,0.9924438509237505,0.7176139751492682,,1.0,0.0
4490.89145907701,2.0938496588781796,8237.65414473424,,,,,,0.34438492664839593,,0.8335395742516291,,0.16646042574837092,,,,,,,,0.9923458098957932,0.7150741445079437,,1.0,0.0
4479.495795475292,2.093641533681151,8208.432631821232,,,,,,0.34751520313672535,,0.8331930560907215,,0.16680694390927858,,,,,,,,0.9922471723616564,0.712537554845357,,1.0,0.0
4468.100131873573,2.0934321412190684,8179.248424750609,,,,,,0.35064301630587025,,0.8328451427389812,,0.16715485726101872,,,,,,,,0.9921479342279678,0.7100042035371441,,1.0,0.0
4456.704468271855,2.093221472764373,8150.101493395044,,,,,,0.35376837789612203,,0.8324958251257655,,0.16750417487423455,,,,,,,,0.9920480913584439,0.7074740879680854,,1.0,0.0
4445.308804670137,2.0930095194977754,8120.991807733324,,,,,,0.3568912997288918,,0.8321450940995077,,0.1678549059004924,,,,,,,,0.9919476395733263,0.704947205532173,,1.0,0.0
4433.913141068419,2.0927962725070572,8091.919337851165,,,,,,0.36001179370782577,,0.8317929404268107,,0.16820705957318924,,,,,,,,0.9918465746488153,0.7024235536326809,,1.0,0.0
4422.5174774667,2.0925817227858525,8062.884053941963,,,,,,0.3631298718199507,,0.8314393547915255,,0.16856064520847447,,,,,,,,0.9917448923164907,0.6999031296822302,,1.0,0.0
4411.121813864982,2.092365861232413,8033.885926307626,,,,,,0.36624554613682403,,0.8310843277938189,,0.16891567220618112,,,,,,,,0.9916425882627278,0.6973859311028615,,1.0,0.0
4399.726150263264,2.0921486786483405,8004.924925359353,,,,,,0.3693588288157237,,0.830727849949229,,0.16927215005077106,,,,,,,,0.9915396581280962,0.6948719553261026,,1.0,0.0
4388.330486661545,2.0919301657373266,7976.001021618518,,,,,,0.3724697321008211,,0.8303699116877068,,0.16963008831229315,,,,,,,,0.9914360975067624,0.6923611997930448,,1.0,0.0
4376.934823059827,2.0917103131038384,7947.114185717486,,,,,,0.37557826832441255,,0.830010503352647,,0.16998949664735302,,,,,,,,0.9913319019458675,0.6898536619544143,,1.0,0.0
4365.539159458109,2.0914891112518057,7918.26438840047,,,,,,0.37868444990814687,,0.8296496151999033,,0.17035038480009673,,,,,,,,0.991227066944904,0.6873493392706465,,1.0,0.0
4354.1434958563905,2.0912665505832853,7889.451600524445,,,,,,0.3817882893642698,,0.8292872373967917,,0.17071276260320836,,,,,,,,0.9911215879550839,0.6848482292119645,,1.0,0.0
4342.747832254672,2.0910426213970936,7860.6757930599715,,,,,,0.3848897992969088,,0.8289233600210805,,0.17107663997891953,,,,,,,,0.9910154603786896,0.6823503292584521,,1.0,0.0
4331.352168652954,2.090817313887432,7831.936937092172,,,,,,0.3879889924033504,,0.8285579730599661,,0.17144202694003385,,,,,,,,0.9909086795684233,0.679855636900137,,1.0,0.0
4319.956505051236,2.0905906181424707,7803.235003821633,,,,,,0.3910858814753656,,0.8281910664090354,,0.1718089335909646,,,,,,,,0.9908012408267354,0.6773641496370701,,1.0,0.0
4308.560841449517,2.0903625241429316,7774.569964565302,,,,,,0.3941804794005378,,0.8278226298712126,,0.1721773701287874,,,,,,,,0.9906931394051528,0.6748758649794033,,1.0,0.0
4297.165177847799,2.090133021760632,7745.941790757514,,,,,,0.3972727991636159,,0.8274526531556939,,0.17254734684430606,,,,,,,,0.9905843705035889,0.6723907804474781,,1.0,0.0
4285.769514246081,2.0899021007570093,7717.350453950919,,,,,,0.4003628538478984,,0.8270811258768668,,0.17291887412313323,,,,,,,,0.9904749292696444,0.6699088935719064,,1.0,0.0
4274.373850644362,2.0896697507816246,7688.795925817471,,,,,,0.4034506566366278,,0.826708037553213,,0.17329196244678707,,,,,,,,0.990364810797898,0.6674302018936565,,1.0,0.0
4262.978187042644,2.0894359613706412,7660.278178149457,,,,,,0.40653622081441265,,0.8263333776061982,,0.17366662239380182,,,,,,,,0.9902540101291853,0.6649547029641423,,1.0,0.0
4251.582523440926,2.089200721945272,7631.797182860505,,,,,,0.40961955976867714,,0.8259571353591476,,0.17404286464085242,,,,,,,,0.9901425222498633,0.6624823943453105,,1.0,0.0
4240.1868598392075,2.088964021822445,7603.352912401363,,,,,,0.41270068693741824,,0.8255793000807926,,0.17442069991920742,,,,,,,,0.9900303420968647,0.660013273645733,,1.0,0.0
4228.791196237489,2.0887258501651877,7574.945338128621,,,,,,0.4157796160219497,,0.8251998608083708,,0.1748001391916292,,,,,,,,0.9899174645341834,0.6575473383790028,,1.0,0.0
4217.395532635771,2.0884861960516994,7546.574432715614,,,,,,0.4188563606767387,,0.8248188066056867,,0.17518119339431326,,,,,,,,0.9898038843856106,0.6550845861730135,,1.0,0.0
4205.999869034053,2.0882450484274155,7518.2401685720215,,,,,,0.4219309347153819,,0.8244361263919295,,0.17556387360807046,,,,,,,,0.9896895964120163,0.6526250146327718,,1.0,0.0
4194.604205432334,2.0880023961146987,7489.9425182342875,,,,,,0.4250033520618721,,0.8240518089822795,,0.17594819101772055,,,,,,,,0.9895745953159418,0.6501686213742888,,1.0,0.0
