P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
3410.5600996789562,2.109104222388895,8915.769681943302,,,,,,0.2613188094167742,,0.9242390988278814,,0.07576090117211869,,,,,,,,0.9995754608443437,0.7739383404455896,,1.0,0.0
3402.3244472642727,2.1090746671995624,8886.669219368665,,,,,,0.2642584108635707,,0.9240757201832721,,0.07592427981672793,,,,,,,,0.9995614536456078,0.7714122586248775,,1.0,0.0
3394.0887948495892,2.1090445925888845,8857.603593356293,,,,,,0.2671950480754858,,0.9239115744877806,,0.0760884255122194,,,,,,,,0.9995472002756184,0.7688892008113064,,1.0,0.0
3385.8531424349057,2.1090139952829463,8828.57277300422,,,,,,0.2701287274166313,,0.923746656318661,,0.07625334368133892,,,,,,,,0.9995326991827567,0.766369164322414,,1.0,0.0
3377.6174900202222,2.108982871973721,8799.576727450687,,,,,,0.2730594552812099,,0.9235809602021319,,0.07641903979786818,,,,,,,,0.9995179487992376,0.7638521464792283,,1.0,0.0
3369.3818376055387,2.1089512193186484,8770.615425874035,,,,,,0.27598723809394765,,0.9234144806127749,,0.07658551938722519,,,,,,,,0.9995029475409094,0.7613381446062578,,1.0,0.0
3361.1461851908552,2.1089190339401838,8741.688837493064,,,,,,0.27891208231050935,,0.923247211972928,,0.076752788027072,,,,,,,,0.99948769380704,0.7588271560315236,,1.0,0.0
3352.9105327761717,2.1088863124253496,8712.796931567165,,,,,,0.28183399441793344,,0.9230791486520664,,0.07692085134793361,,,,,,,,0.9994721859801045,0.75631917808657,,1.0,0.0
3344.6748803614882,2.1088530513252994,8683.939677396484,,,,,,0.28475298093505175,,0.9229102849661769,,0.07708971503382316,,,,,,,,0.9994564224255783,0.7538142081064789,,1.0,0.0
3336.4392279468047,2.1088192471548406,8655.117044322047,,,,,,0.28766904841295426,,0.9227406151771226,,0.07725938482287738,,,,,,,,0.9994404014917116,0.7513122434298813,,1.0,0.0
3328.2035755321212,2.1087848963919855,8626.329001726024,,,,,,0.29058220343541163,,0.922570133491999,,0.07742986650800102,,,,,,,,0.9994241215093159,0.7488132813989794,,1.0,0.0
3319.9679231174377,2.1087499954774636,8597.575519031878,,,,,,0.2934924526193482,,0.9223988340624805,,0.07760116593751952,,,,,,,,0.999407580791533,0.7463173193595598,,1.0,0.0
3311.7322707027542,2.108714540814244,8568.856565704456,,,,,,0.29639980261530985,,0.9222267109841574,,0.07777328901584254,,,,,,,,0.9993907776336092,0.7438243546610018,,1.0,0.0
3303.4966182880707,2.108678528767058,8540.172111250438,,,,,,0.2993042601078978,,0.9220537582958644,,0.07794624170413555,,,,,,,,0.999373710312668,0.7413343846563155,,1.0,0.0
3295.2609658733872,2.1086419556618967,8511.522125218282,,,,,,0.3022058318162747,,0.9218799699789979,,0.07812003002100207,,,,,,,,0.9993563770874732,0.7388474067021381,,1.0,0.0
3287.025313458704,2.1086048177855017,8482.906577198471,,,,,,0.30510452449465075,,0.9217053399568246,,0.0782946600431754,,,,,,,,0.9993387761981865,0.7363634181587546,,1.0,0.0
3278.7896610440207,2.1085671113848594,8454.325436823836,,,,,,0.3080003449327565,,0.9215298620937804,,0.07847013790621957,,,,,,,,0.9993209058661285,0.7338824163901259,,1.0,0.0
3270.554008629337,2.1085288326666864,8425.778673769599,,,,,,0.3108932999563533,,0.9213535301947576,,0.07864646980524233,,,,,,,,0.9993027642935348,0.7314043987638928,,1.0,0.0
3262.3183562146537,2.108489977796895,8397.26625775369,,,,,,0.31378339642773545,,0.9211763380043835,,0.07882366199561651,,,,,,,,0.999284349663302,0.7289293626514035,,1.0,0.0
3254.08270379997,2.108450542900059,8368.78815853683,,,,,,0.31667064124625743,,0.9209982792062872,,0.07900172079371282,,,,,,,,0.9992656601387352,0.7264573054277206,,1.0,0.0
3245.8470513852867,2.108410524058874,8340.34434592297,,,,,,0.3195550413488284,,0.9208193474223563,,0.07918065257764373,,,,,,,,0.9992466938632922,0.7239882244716591,,1.0,0.0
3237.611398970603,2.108369917313598,8311.934789759276,,,,,,0.3224366037104738,,0.920639536211983,,0.07936046378801702,,,,,,,,0.9992274489603179,0.7215221171657857,,1.0,0.0
3229.3757465559197,2.108328718661497,8283.559459936492,,,,,,0.32531533534485313,,0.9204588390712988,,0.0795411609287012,,,,,,,,0.999207923532782,0.7190589808964496,,1.0,0.0
3221.140094141236,2.10828692405627,8255.218326389062,,,,,,0.3281912433048235,,0.9202772494323974,,0.07972275056760258,,,,,,,,0.999188115663006,0.7165988130537936,,1.0,0.0
