P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
789.8073785193742,0.19994933697066006,398.26274667634027,,,,,,0.07022438836170591,,0.9911132869246656,,0.008886713075334427,,,,,,,,0.9997466848532888,0.3620570424330345,,1.0,0.0
785.88296370087,0.19994792367717437,396.13064602509075,,,,,,0.07043901172031655,,0.9910701261317286,,0.008929873868271414,,,,,,,,0.9997396183858603,0.36011876911371676,,1.0,0.0
781.9585488823657,0.1999464901160908,393.99996106683955,,,,,,0.07065351377722523,,0.9910265336712296,,0.00897346632877036,,,,,,,,0.9997324505804425,0.35818178278803386,,1.0,0.0
778.0341340638613,0.19994503598521748,391.87069109155766,,,,,,0.07086789490562675,,0.9909825030362835,,0.009017496963716483,,,,,,,,0.9997251799260759,0.3562460828105049,,1.0,0.0
774.1097192453569,0.1999435609762003,389.74283538973316,,,,,,0.07108215548482638,,0.9909380275885706,,0.009061972411429354,,,,,,,,0.9997178048809899,0.354311668536119,,1.0,0.0
770.1853044268526,0.19994206477436435,387.6163932523799,,,,,,0.07129629590039765,,0.9908931005550018,,0.009106899444998177,,,,,,,,0.9997103238718102,0.35237853932034335,,1.0,0.0
766.2608896083482,0.19994054705855163,385.4913639710311,,,,,,0.07151031654434525,,0.9908477150242808,,0.009152284975719188,,,,,,,,0.9997027352927466,0.35044669451911714,,1.0,0.0
762.3364747898438,0.19993900750095278,383.3677468377557,,,,,,0.07172421781527165,,0.9908018639433611,,0.00919813605663888,,,,,,,,0.9996950375047523,0.3485161334888668,,1.0,0.0
758.4120599713394,0.19993744576693528,381.2455411451606,,,,,,0.07193800011854865,,0.9907555401137933,,0.009244459886206667,,,,,,,,0.9996872288346649,0.3465868555865076,,1.0,0.0
754.4876451528351,0.19993586151486345,379.1247461863902,,,,,,0.07215166386649752,,0.9907087361879588,,0.009291263812041118,,,,,,,,0.9996793075743057,0.34465886016944364,,1.0,0.0
750.5632303343307,0.19993425439591594,377.0053612551392,,,,,,0.07236520947857014,,0.990661444665186,,0.009338555334813975,,,,,,,,0.9996712719795682,0.3427321465955791,,1.0,0.0
746.6388155158265,0.19993262405389506,374.8873856456551,,,,,,0.07257863738153943,,0.990613657887744,,0.00938634211225594,,,,,,,,0.9996631202694637,0.3408067142233209,,1.0,0.0
742.7144006973222,0.19993097012503105,372.77081865274465,,,,,,0.07279194800969448,,0.9905653680367108,,0.009434631963289145,,,,,,,,0.9996548506251437,0.3388825624115841,,1.0,0.0
738.7899858788178,0.19992929223778003,370.6556595717784,,,,,,0.07300514180504214,,0.9905165671277093,,0.009483432872290648,,,,,,,,0.9996464611888886,0.33695969051979663,,1.0,0.0
734.8655710603134,0.19992759001261567,368.54190769869894,,,,,,0.07321821921751442,,0.990467247006508,,0.009532752993492027,,,,,,,,0.9996379500630668,0.3350380979079062,,1.0,0.0
730.941156241809,0.19992586306181254,366.42956233002974,,,,,,0.07343118070518448,,0.9904173993444799,,0.00958260065552005,,,,,,,,0.9996293153090511,0.33311778393638874,,1.0,0.0
727.0167414233047,0.19992411098922547,364.31862276287507,,,,,,0.07364402673448703,,0.990367015633916,,0.009632984366083905,,,,,,,,0.9996205549461158,0.33119874796624815,,1.0,0.0
723.0923266048003,0.19992233339005822,362.20908829493214,,,,,,0.07385675778044856,,0.9903160871831858,,0.009683912816814242,,,,,,,,0.9996116669502795,0.32928098935902733,,1.0,0.0
719.1679117862959,0.1999205298506271,360.1009582244965,,,,,,0.07406937432692323,,0.9902646051117399,,0.00973539488826015,,,,,,,,0.999602649253124,0.32736450747681306,,1.0,0.0
715.2434969677915,0.19991869994811573,357.99423185047175,,,,,,0.0742818768668371,,0.9902125603449502,,0.009787439655049784,,,,,,,,0.9995934997405671,0.3254493016822452,,1.0,0.0
711.3190821492874,0.19991684325032127,355.8889084723741,,,,,,0.07449426590244132,,0.9901599436087788,,0.009840056391221163,,,,,,,,0.9995842162515948,0.32353537133852006,,1.0,0.0
707.394667330783,0.1999149593153931,353.7849873903414,,,,,,0.07470654194557275,,0.9901067454242704,,0.009893254575729633,,,,,,,,0.9995747965769539,0.32162271580939944,,1.0,0.0
703.4702525122786,0.1999130476915625,351.6824679051418,,,,,,0.07491870551792332,,0.9900529561018612,,0.009947043898138861,,,,,,,,0.999565238457801,0.31971133445921796,,1.0,0.0
699.5458376937743,0.19991110791686184,349.58134931818216,,,,,,0.07513075715131995,,0.9899985657354975,,0.010001434264502486,,,,,,,,0.9995555395842977,0.317801226652891,,1.0,0.0
695.6214228752699,0.1999091395188366,347.481630931515,,,,,,0.0753426973880119,,0.9899435641965559,,0.010056435803444088,,,,,,,,0.9995456975941714,0.3158923917559209,,1.0,0.0
691.6970080567655,0.19990714201424553,345.38331204785345,,,,,,0.07555452678096912,,0.9898879411275568,,0.010112058872443111,,,,,,,,0.9995357100712161,0.3139848291344104,,1.0,0.0
687.7725932382612,0.19990511490875096,343.28639197057134,,,,,,0.0757662458941919,,0.989831685935665,,0.010168314064335063,,,,,,,,0.9995255745437432,0.31207853815506303,,1.0,0.0
683.8481784197568,0.19990305769659916,341.19087000372207,,,,,,0.07597785530302863,,0.9897747877859655,,0.010225212214034532,,,,,,,,0.9995152884829842,0.31017351818520006,,1.0,0.0
