P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
23.5996223894633,0.25031,2.3831,376.09,0.149729636831514,0.034872,-8.26258440839286,0.14628244236893,0.0030862,2.3045e-10,0.23621999999999999,0.010295,0.33612000000000003,0.005979600000000001,0.069836,0.31378,0.025906,2.1489999999999998e-11,0.0018559999999999998,0.5161341939791652,0.840304820733181,0.003008204998737693,0.25072666666666665,0.9999926002519399,7.399978509958771e-06
21.806322347101897,0.2462,2.1219,361.2,0.148619644239797,0.032257,-8.28017227325377,0.128809005912446,0.003152,2.3959e-10,0.22785,0.010133000000000001,0.35256,0.0064019,0.06733399999999999,0.3077,0.026303,2.1110999999999998e-11,0.0017242,0.5095868325635785,0.8265073183832415,0.0026784902802322644,0.2408,1.0000061002607008,-6.100021110899689e-06
20.1492924953758,0.24185,1.8886,346.76,0.147515392147661,0.02983,-8.29776904658988,0.111317965737298,0.0032195,2.4908e-10,0.21969000000000002,0.0099706,0.36892,0.0068376,0.064835,0.30152,0.026628,2.0634000000000003e-11,0.0016002,0.5033775327591158,0.8119041224654222,0.002383993940924009,0.23117333333333331,1.0000014002697142,-1.400020634090282e-06
18.6181778661161,0.23728000000000002,1.6805,332.76,0.146418598522883,0.027582,-8.31534797816503,0.0938367328181879,0.0032886,2.5894e-10,0.21176999999999999,0.009808,0.38511,0.0072851,0.062359,0.29530999999999996,0.026878000000000003,2.0065e-11,0.0014838000000000002,0.49747295772576683,0.79656237411038,0.0021213077505680385,0.22183999999999998,1.0000039002790049,-3.900020064895315e-06
17.203410349712698,0.2325,1.4951,319.22,0.145330907760009,0.025504,-8.33288272739327,0.0763922582711096,0.0033592,2.6923e-10,0.20412,0.0096468,0.40103,0.0077425,0.05992,0.28911000000000003,0.027051,1.9411e-11,0.0013751,0.49189221820627826,0.780515643883443,0.001887275940419086,0.21281333333333335,0.9999954002886411,4.599980588881891e-06
15.896148902907699,0.22751999999999997,1.3303,306.15,0.144253850088816,0.023585,-8.35034805623179,0.0590103442756025,0.0034311999999999997,2.7995e-10,0.19677,0.0094883,0.41659,0.0082079,0.057534999999999996,0.28298,0.027148,1.8682999999999997e-11,0.0012740000000000002,0.4866258512134044,0.7637975023499394,0.0016792476647311285,0.20409999999999998,0.9999932002986331,6.799981316918391e-06
14.68822430011,0.22236,1.1839,293.56,0.143188805331877,0.021816,-8.36772047796374,0.0417149988174046,0.0035042000000000003,2.9116e-10,0.18972999999999998,0.0093336,0.43173,0.0086793,0.05521499999999999,0.27696000000000004,0.027172,1.7894e-11,0.0011801000000000001,0.48165365022665235,0.7464750906405263,0.0014944458470083312,0.19570666666666667,1.000000000309054,-1.7893908577093498e-11
13.5720880829745,0.21705,1.054,281.45,0.142136974201224,0.020188,-8.38497880621732,0.0245278899266843,0.0035782,3.029e-10,0.18302,0.009184,0.44636000000000003,0.009155,0.052973,0.2711,0.027125,1.7055e-11,0.0010932,0.4769658904414823,0.7286491204511882,0.0013304721030042918,0.18763333333333332,1.0000102003199551,-1.02000170549843e-05
12.5407653892268,0.21161999999999997,0.93889,269.81,0.141099359289065,0.018689,-8.40210456283428,0.0074679408196338,0.0036528,3.152e-10,0.17663,0.0090402,0.46043999999999996,0.0096332,0.050815,0.26542,0.027012,1.618e-11,0.0010131,0.47252610963378866,0.7104203034779104,0.0011851678868972481,0.17987333333333333,1.0000035003313799,-3.5000161799914054e-06
11.587811365954499,0.20609,0.83687,258.66,0.14007675661887,0.017311,-8.41908222273297,-0.0094489121835028,0.0037278,3.281e-10,0.17058,0.008903,0.47392,0.010112000000000001,0.04875,0.25995,0.026838,1.5283e-11,0.0009393600000000001,0.4683529228434942,0.6918557808513495,0.001056387275940419,0.17244,0.9999923603433829,7.639984717089376e-06
