P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1940.76672367821,2.0619,3588.9,4154.2,0.310223105369325,0.89091,-6.97454726343336,1.3119873689385,0.0095342,3.8137e-11,0.78763,0.007866999999999999,0.12624000000000002,0.00046424,0.0013731,0.072112,0.0025029,2.3493e-10,0.0018089,10.070808389982695,0.9842474581125591,0.3119968703816396,0.8857569296375266,0.999998140273067,1.8597650700558077e-06
1780.7789108049099,2.0549,3174.6,4066.6,0.311575555674847,0.8928,-6.97662363844271,1.32011963148139,0.010201,4.2571000000000003e-11,0.77183,0.0077071,0.13616,0.00050089,0.0014155,0.077987,0.002666,2.2068e-10,0.0017301,9.168285532801262,0.9809060098334049,0.2759801790837173,0.8670788912579958,0.9999965902632508,3.409779320007189e-06
1633.97975165063,2.047,2806.9,3972.6,0.312935743137327,0.89493,-6.97756140222707,1.32854895248846,0.010841,4.7533e-11,0.75522,0.0075327,0.14679999999999999,0.00053975,0.0014462,0.08400600000000001,0.0028202,2.0648999999999998e-10,0.0016424,8.366754963348583,0.9771349467755025,0.244014604885682,0.8470362473347548,1.000007250254023,-7.250206489839428e-06
1499.28203473471,2.0381,2480.3,3872.1,0.314311401792868,0.89731,-6.97735236037959,1.33735290007541,0.011463000000000001,5.3098e-11,0.7378,0.007344000000000001,0.15818,0.00058079,0.0014635999999999998,0.090125,0.0029618,1.9230999999999998e-10,0.0015470999999999998,7.653574018664304,0.972886533963435,0.21562201164913503,0.8256076759061833,1.000002290245408,-2.2901923100171473e-06
1375.68817325154,2.0281,2190.1,3765.2,0.315710781129347,0.89994,-6.97598241662795,1.34660922537639,0.012072000000000001,5.935600000000001e-11,0.71961,0.007141499999999999,0.17033,0.00062389,0.0014662,0.09629099999999999,0.0030867,1.7815e-10,0.0014455000000000002,7.018387442973199,0.9681130364217861,0.19039381031035382,0.8028144989339019,0.9999947902375059,5.209821850038487e-06
1262.28281682774,2.0168,1932.0,3652.0,0.317142553003921,0.90283,-6.97343223918435,1.35639566762931,0.012674000000000001,6.6409e-11,0.7006999999999999,0.006925799999999999,0.18328,0.00066893,0.0014532,0.10244,0.0031907000000000003,1.6403e-10,0.0013391,6.452397335947456,0.9627189841997231,0.167956185342954,0.7786780383795309,0.9999977302304389,2.269835970070133e-06
1158.2260723319,2.0042,1702.6,3532.7,0.318615688448425,0.90597,-6.96967826728931,1.36678938020425,0.013271999999999999,7.4381e-11,0.6811400000000001,0.006697999999999999,0.19702000000000003,0.0007156800000000001,0.0014241000000000002,0.10851000000000001,0.0032697,1.5e-10,0.0012297,5.94753991235793,0.9567043772972457,0.14801356167956184,0.7532409381663112,1.000007180224381,-7.180150000118957e-06
1062.74728352928,1.9902,1498.7,3407.6,0.32013929415716,0.90935,-6.96469414045992,1.37786589826838,0.013872,8.3417e-11,0.6609900000000001,0.006459,0.21155000000000002,0.0007638699999999999,0.0013789000000000002,0.11442000000000001,0.0033203,1.3614e-10,0.0011187999999999999,5.497326441770346,0.9500214807389374,0.13028775102147266,0.7265671641791045,1.000000870219557,-8.701361400298424e-07
975.139323513021,1.9745,1317.6,3277.3,0.321722575088466,0.91298,-6.9584509915562,1.38969920991284,0.014475,9.3699e-11,0.64035,0.0062104000000000005,0.22687000000000002,0.00081469,0.0013187,0.12009,0.0033393,1.2253000000000002e-10,0.0010077999999999999,5.095972835797347,0.9425270895985488,0.11454403199165435,0.6987846481876333,1.000000890216229,-8.901225299062787e-07
894.75335764077,1.957,1156.9,3142.5,0.323374680055265,0.91682,-6.9509188660597,1.40236067104521,0.015085999999999999,1.0546e-10,0.61932,0.0059534,0.24292999999999998,0.00087018,0.0012453,0.12545,0.0033245,1.0928999999999999e-10,0.0008981799999999999,4.73786349816144,0.9341734689006636,0.10057376336607843,0.670042643923241,0.99999156021475,8.439890710087994e-06
820.994038190627,1.9376,1014.5,3003.8,0.325103270398822,0.92086,-6.94207994118116,1.41590609290527,0.015706,1.1892e-10,0.59803,0.0056897,0.2597,0.00092633,0.0011601,0.13042,0.0032751000000000004,9.6553e-11,0.00079271,4.418691640179204,0.9249128836698649,0.0881943840737199,0.6404690831556503,0.9999939402154728,6.0599034471531255e-06
753.315095147334,1.9162,888.49,2862.2,0.326915194722744,0.92507,-6.9319221747351,1.43038237453721,0.016336,1.3436000000000001e-10,0.5766100000000001,0.0054215,0.27710999999999997,0.00098256,0.0010659,0.13492,0.0031915,8.443900000000001e-11,0.0006927600000000001,4.1346711415406325,0.9146975989307365,0.07723985047378945,0.610277185501066,0.9999942202187989,5.779915561054949e-06
691.215290463622,1.8925,777.16,2718.8,0.328815714883024,0.9294,-6.9204463615743,1.4458207045091,0.016978,1.5212000000000001e-10,0.55518,0.0051513,0.29508,0.0010382,0.00096573,0.13891,0.0030755,7.3071e-11,0.0005995,3.881431914904855,0.903384409757029,0.06756150569416673,0.5797014925373135,1.000000230225191,-2.3007307103917185e-07
634.2347058335071,1.8666,679.01,2574.6,0.330807986660374,0.93382,-6.90767073937837,1.46223219199725,0.017630999999999997,1.7258000000000001e-10,0.5339,0.0048814999999999996,0.3135,0.0010927,0.0008627700000000001,0.14232,0.0029304,6.2552e-11,0.00051382,3.656493305450846,0.8910210511241587,0.059028948969833954,0.548955223880597,1.000001190235132,-1.1900625520588903e-06
581.9513364843391,1.8383,592.65,2430.7,0.332892559522925,0.93826,-6.89363532423865,1.47960374854743,0.018295,1.9619e-10,0.5129,0.0046144,0.33226,0.0011451999999999999,0.00076025,0.14512,0.0027608,5.2966000000000004e-11,0.00043631999999999997,3.4567468440366715,0.8775120530812927,0.05152134225854125,0.518272921108742,0.999996970249156,3.0299470339389956e-06
