P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
2927.6,4.418668108,1615.702746,2683.627171,0.231017068,0.723445774,-8.901550283,1.376783562,0.00261177,2.25353e-13,0.459703188,0.002074667,0.533479001,0.000916437,5.82124e-06,0.002422215,0.001398665,5.55549e-09,,120.48927644006667,0.9816018451356393,0.4896068927272727,0.9961286894978385,0.9999999997957152,2.0451018656331144e-10
2925.2,4.418358239,1612.328039,2683.581734,0.23099997,0.723424876,-8.901718005,1.376818449,0.002618273,2.2557e-13,0.459268577,0.002073106,0.533908691,0.000917547,5.83059e-06,0.002425167,0.001401076,5.55332e-09,,120.20667190115205,0.9815330081072143,0.48858425424242424,0.9961118238542968,1.0000000001435456,-1.43320022516491e-10
2922.8,4.418047545,1608.956888,2683.53614,0.230982872,0.723403993,-8.901885753,1.37685331,0.00262478,2.25787e-13,0.458833506,0.002071542,0.534338835,0.000918658,5.83996e-06,0.002428124,0.00140349,5.55113e-09,,119.92448746962606,0.9814639878060245,0.4875626933333333,0.9960948999343278,1.0000000005113556,-5.111300271920527e-10
2920.4,4.417736023,1605.589292,2683.490386,0.230965771,0.723383125,-8.902053527,1.376888146,0.002631292,2.26004e-13,0.458397972,0.002069975,0.534769432,0.00091977,5.84935e-06,0.002431086,0.00140591,5.54893e-09,,119.64262910979404,0.9813947835656229,0.48654220969696965,0.9960779166243687,0.999999999899156,1.0107004122517083e-10
2918.0,4.41742367,1602.225249,2683.444473,0.23094867,0.723362272,-8.902221327,1.376922956,0.002637809,2.26222e-13,0.457961977,0.002068406,0.535200483,0.000920885,5.85875e-06,0.002434052,0.001408333,5.54672e-09,,119.36122315032361,0.9813253947195635,0.4855228027272728,0.9960608742956075,1.0000000002969462,-2.9671998191815874e-10
2915.6,4.417110481,1598.864759,2683.3984,0.230931567,0.723341433,-8.902389153,1.376957739,0.002644332,2.2644e-13,0.457525519,0.002066834,0.535631988,0.000922001,5.86818e-06,0.002437023,0.001410761,5.54449e-09,,119.08017465270996,0.9812558201571022,0.48450447242424244,0.9960437725768564,0.9999999997247164,2.7550994818881236e-10
2913.2,4.416796454,1595.50782,2683.352166,0.230914462,0.72332061,-8.902557005,1.376992496,0.002650859,2.26658e-13,0.457088599,0.002065259,0.536063947,0.000923119,5.87761e-06,0.002439999,0.001413194,5.54225e-09,,118.7994864112953,0.9811860594339412,0.48348721818181817,0.9960266110969281,1.0000000001524767,-1.52249990392761e-10
2910.8,4.416481584,1592.154429,2683.305771,0.230897356,0.723299802,-8.902724883,1.377027227,0.002657392,2.26877e-13,0.456651217,0.002063681,0.536496361,0.000924239,5.88707e-06,0.00244298,0.001415631,5.54e-09,,118.51918787079676,0.9811161114393365,0.48247103909090905,0.9960093898558224,1.0000000016102268,-1.6099999111673924e-09
2908.4,4.416165869,1588.804587,2683.259213,0.230880249,0.723279008,-8.902892788,1.377061932,0.002663929,2.27096e-13,0.456213371,0.002062101,0.536929229,0.00092536,5.89654e-06,0.002445965,0.001418072,5.53774e-09,,118.23931082596376,0.9810459757289909,0.48145593545454546,0.9959921081111648,1.000000000077967,-7.774003663030271e-11
2906.0,4.415849305,1585.458291,2683.212492,0.23086314,0.72325823,-8.903060719,1.37709661,0.002670472,2.27316e-13,0.455775062,0.002060518,0.537362553,0.000926483,5.90603e-06,0.002448955,0.001420518,5.53546e-09,,117.95979384607736,0.9809756514143085,0.4804419063636363,0.9959747658629551,1.0000000005656873,-5.654599011251094e-10
2903.6,4.415531887,1582.11554,2683.165607,0.230846029,0.723237467,-8.903228678,1.377131261,0.00267702,2.27535e-13,0.455336289,0.002058932,0.537796332,0.000927608,5.91554e-06,0.00245195,0.001422969,5.53317e-09,,117.68063732391303,0.9809051373845458,0.4794289515151515,0.9959573627400057,1.0000000010733976,-1.0731699973121067e-09
2901.2,4.415213613,1578.776333,2683.118557,0.230828917,0.72321672,-8.903396661,1.377165887,0.002683574,2.27756e-13,0.454897052,0.002057343,0.538230567,0.000928734,5.92507e-06,0.002454949,0.001425423,5.53086e-09,,117.40193239095547,0.9808344331954049,0.4784170706060606,0.9959398983711293,0.9999999986010878,1.3991399150370398e-09
2898.8,4.41489448,1575.440668,2683.071342,0.230811804,0.723195988,-8.903564673,1.377200484,0.002690132,2.27976e-13,0.454457351,0.002055752,0.538665258,0.000929862,5.93461e-06,0.002457954,0.001427883,5.52855e-09,,117.12352926602817,0.9807635381804396,0.47740626303030304,0.9959223727563261,1.000000000138778,-1.3855006031349149e-10
2896.4,4.414574482,1572.108544,2683.023962,0.230794688,0.723175271,-8.903732711,1.377235056,0.002696696,2.28197e-13,0.454017186,0.002054158,0.539100405,0.000930992,5.94417e-06,0.002460963,0.001430347,5.52622e-09,,116.84554813738211,0.9806924510067568,0.4763965284848485,0.9959047858955958,1.0000000006964482,-6.96219970564016e-10
2894.0,4.414253618,1568.77996,2682.976414,0.230777572,0.72315457,-8.903900775,1.377269601,0.002703266,2.28418e-13,0.453576555,0.002052561,0.539536009,0.000932124,5.95375e-06,0.002463976,0.001432815,5.52388e-09,,116.56798842987762,0.980621171452208,0.4753878666666667,0.9958871366753762,0.9999999992741085,7.261199419517084e-10
2891.6,4.413931882,1565.454914,2682.928699,0.230760454,0.723133885,-8.904068867,1.377304118,0.002709841,2.2864e-13,0.45313546,0.002050962,0.539972069,0.000933257,5.96334e-06,0.002466995,0.001435288,5.52152e-09,,116.29076230824711,0.9805496981839,0.4743802769696969,0.9958694254668548,0.9999999998617488,1.3847989421833518e-10
2889.2,4.413609272,1562.133405,2682.880815,0.230743334,0.723113215,-8.904236986,1.377338609,0.002716421,2.28862e-13,0.452693899,0.002049359,0.540408586,0.000934392,5.97296e-06,0.002470018,0.001437766,5.51915e-09,,116.01392769406674,0.9804780307575357,0.4733737590909091,0.9958516515276565,0.9999999984793789,1.520849890468412e-09
2886.8,4.413285783,1558.815431,2682.832763,0.230726213,0.723092562,-8.904405132,1.377373072,0.002723007,2.29084e-13,0.452251873,0.002047754,0.540845561,0.000935529,5.98259e-06,0.002473047,0.001440248,5.51677e-09,,115.73745731086035,0.9804061680623705,0.47236831242424243,0.9958338152289691,1.000000000106999,-1.0676992623359638e-10
2884.4,4.412961413,1555.500992,2682.784541,0.23070909,0.723071924,-8.904573305,1.377407508,0.002729598,2.29307e-13,0.451809381,0.002046146,0.541282993,0.000936668,5.99224e-06,0.00247608,0.001442735,5.51437e-09,,115.46138001279323,0.9803341096541069,0.471363936969697,0.9958159158284174,1.0000000007545995,-7.543701219248078e-10
2882.0,4.412636156,1552.190086,2682.736148,0.230691966,0.723051302,-8.904741506,1.377441917,0.002736195,2.2953e-13,0.451366423,0.002044536,0.541720882,0.000937808,6.0019e-06,0.002479117,0.001445226,5.51197e-09,,115.1857261438372,0.9802618541998525,0.47036063212121215,0.9957979529548142,0.9999999994121995,5.880299580596215e-10
2879.6,4.41231001,1548.882711,2682.687584,0.23067484,0.723030696,-8.904909734,1.377476299,0.002742798,2.29753e-13,0.450922999,0.002042922,0.54215923,0.00093895,6.01159e-06,0.00248216,0.001447722,5.50955e-09,,114.91040647242306,0.9801894012553093,0.46935839727272727,0.9957799266081593,1.0000000000997797,-9.954992385985406e-11
2877.2,4.411982971,1545.578867,2682.638847,0.230657712,0.723010106,-8.905077989,1.377510652,0.002749406,2.29977e-13,0.450479107,0.002041306,0.542598036,0.000940094,6.02129e-06,0.002485208,0.001450222,5.50711e-09,,114.63548114300265,0.9801167499318822,0.46835723242424243,0.9957618360460782,0.99999999979734,2.0289003810347594e-10
2874.8,4.411655035,1542.278552,2682.589938,0.230640583,0.722989533,-8.905246272,1.377544979,0.00275602,2.30201e-13,0.450034749,0.002039688,0.5430373,0.000941239,6.03101e-06,0.00248826,0.001452727,5.50466e-09,,114.36095029872915,0.980043899340976,0.46735713696969694,0.9957436816397578,0.99999999951489,4.853401014415226e-10
2872.4,4.411326198,1538.981765,2682.540855,0.230623453,0.722968975,-8.905414583,1.377579277,0.00276264,2.30425e-13,0.449589924,0.002038066,0.543477023,0.000942386,6.04075e-06,0.002491317,0.001455237,5.5022e-09,,114.08678457569532,0.9799708485939955,0.4663581106060606,0.9957254626468236,0.9999999992524304,7.477999330873786e-10
2870.0,4.410996456,1535.688505,2682.491598,0.23060632,0.722948435,-8.905582922,1.377613548,0.002769266,2.3065e-13,0.449144632,0.002036441,0.543917205,0.000943535,6.0505e-06,0.002494379,0.001457751,5.49973e-09,,113.81301404981951,0.9798975968023452,0.46536015303030304,0.9957071790672753,0.9999999989999607,1.0002699779576574e-09
2867.6,4.410665806,1532.39877,2682.442165,0.230589186,0.72292791,-8.905751288,1.377647791,0.002775897,2.30875e-13,0.448698872,0.002034814,0.544357846,0.000944686,6.06028e-06,0.002497446,0.00146027,5.49724e-09,,113.53960917152719,0.9798241432995789,0.46436326363636365,0.9956888301587383,0.999999999777471,2.227599216197973e-10
2865.2,4.410334243,1529.112559,2682.392556,0.23057205,0.722907402,-8.905919683,1.377682005,0.002782534,2.311e-13,0.448252644,0.002033184,0.544798946,0.000945839,6.07007e-06,0.002500518,0.001462793,5.49474e-09,,113.26659984927898,0.9797504869749527,0.4633674421212121,0.9956704159212125,0.999999999564971,4.3526016124673106e-10
2862.8,4.410001764,1525.829871,2682.34277,0.230554913,0.722886911,-8.906088106,1.377716192,0.002789177,2.31326e-13,0.447805948,0.002031552,0.545240506,0.000946993,6.07988e-06,0.002503595,0.001465321,5.49222e-09,,112.99395756593692,0.97967662716202,0.46237268818181815,0.9956519359835108,1.0000000003724512,-3.722198105293728e-10
2860.4,4.409668365,1522.550705,2682.292807,0.230537774,0.722866437,-8.906256556,1.377750351,0.002795827,2.31553e-13,0.447358784,0.002029916,0.545682526,0.000948149,6.08971e-06,0.002506677,0.001467854,5.48969e-09,,112.72168232617457,0.9796025629721854,0.46137900151515154,0.9956333903456325,1.0000000011999215,-1.1996901250199699e-09
2858.0,4.409334041,1519.275059,2682.242665,0.230520634,0.722845979,-8.906425035,1.377784481,0.002802482,2.31779e-13,0.446911151,0.002028278,0.546125005,0.000949307,6.09955e-06,0.002509763,0.001470391,5.48715e-09,,112.44983177644033,0.9795282932947053,0.46038638151515154,0.9956147782652034,1.0000000000373819,-3.715006080540206e-11
2855.6,4.40899879,1516.002933,2682.192344,0.230503491,0.722825538,-8.906593543,1.377818583,0.002809143,2.32006e-13,0.44646305,0.002026637,0.546567945,0.000950466,6.10942e-06,0.002512855,0.001472933,5.4846e-09,,112.17832045645022,0.9794538176852817,0.4593948281818182,0.995596099742223,1.000000000904832,-9.045999505019608e-10
2853.2,4.408662606,1512.734324,2682.141843,0.230486347,0.722805114,-8.906762079,1.377852657,0.00281581,2.32233e-13,0.446014479,0.002024993,0.547011345,0.000951628,6.1193e-06,0.002515951,0.001475479,5.48203e-09,,111.90723365116432,0.979379134811022,0.4584043406060606,0.995577354405504,0.9999999997822625,2.179697533577496e-10
2850.8,4.408325487,1509.469233,2682.091161,0.230469202,0.722784708,-8.906930643,1.377886702,0.002822483,2.32461e-13,0.44556544,0.002023346,0.547455206,0.000952791,6.1292e-06,0.002519053,0.00147803,5.47944e-09,,111.63648759854671,0.9793042442276285,0.4574149190909091,0.9955585418838592,1.0000000006796723,-6.794398377252264e-10
2848.4,4.407987427,1506.207658,2682.040297,0.230452054,0.722764318,-8.907099236,1.377920718,0.002829163,2.32689e-13,0.445115931,0.002021697,0.547899527,0.000953956,6.13912e-06,0.002522159,0.001480586,5.47685e-09,,111.3661383132741,0.9792291446022084,0.45642656303030305,0.995539661806101,1.0000000005970828,-5.968501248787561e-10
2846.0,4.407648423,1502.949597,2681.98925,0.230434905,0.722743945,-8.907267858,1.377954705,0.002835849,2.32917e-13,0.444665952,0.002020044,0.548344309,0.000955122,6.14906e-06,0.00252527,0.001483147,5.47424e-09,,111.09615780842486,0.9791538352683155,0.45543927181818183,0.9955207138010419,0.9999999985344729,1.4657600688749994e-09
2843.6,4.407308471,1499.69505,2681.93802,0.230417754,0.72272359,-8.907436509,1.377988664,0.002842541,2.33146e-13,0.444215504,0.002018389,0.548789553,0.000956291,6.15901e-06,0.002528387,0.001485712,5.47161e-09,,110.82654783522895,0.979078315337354,0.45445304545454546,0.9955016978686819,1.0000000004818432,-4.816100851456895e-10
2841.2,4.406967567,1496.444015,2681.886606,0.230400602,0.722703253,-8.907605188,1.378022594,0.002849239,2.33375e-13,0.443764585,0.002016732,0.549235258,0.000957461,6.16898e-06,0.002531508,0.001488282,5.46898e-09,,110.55733520644021,0.9790025839207289,0.4534678833333333,0.9954826136378337,1.0000000004492133,-4.4897996431814136e-10
2838.8,4.406625707,1493.196491,2681.835006,0.230383448,0.722682932,-8.907773897,1.378056494,0.002855944,2.33605e-13,0.443313196,0.002015071,0.549681424,0.000958633,6.17898e-06,0.002534634,0.001490856,5.46633e-09,,110.28851925032117,0.9789266401298453,0.4524837851515151,0.9954634603661223,0.9999999984465635,1.553670081477776e-09
2836.4,4.406282886,1489.952478,2681.783221,0.230366292,0.72266263,-8.907942635,1.378090366,0.002862655,2.33835e-13,0.442861337,0.002013407,0.550128052,0.000959807,6.18899e-06,0.002537766,0.001493436,5.46366e-09,,110.02001980029098,0.9788504828539589,0.45150075090909086,0.9954442384247354,0.9999999994538938,5.463399732619223e-10
2834.0,4.405939101,1486.711974,2681.731249,0.230349134,0.722642345,-8.908111402,1.378124208,0.002869372,2.34065e-13,0.442409008,0.002011741,0.550575142,0.000960983,6.19902e-06,0.002540902,0.00149602,5.46098e-09,,109.75194602325875,0.9787741114266236,0.45051878,0.9954249470712977,1.0000000004812142,-4.809801446015172e-10
2831.6,4.405594347,1483.474977,2681.679089,0.230331974,0.722622078,-8.908280198,1.378158021,0.002876096,2.34296e-13,0.441956207,0.002010072,0.551022695,0.00096216,6.20906e-06,0.002544043,0.001498608,5.45829e-09,,109.48427050690815,0.9786975247370948,0.44953787181818183,0.9954055859346221,0.9999999995185244,4.817098941956033e-10
2829.2,4.40524862,1480.241488,2681.62674,0.230314813,0.722601828,-8.908449024,1.378191804,0.002882826,2.34527e-13,0.441502936,0.0020084,0.551470709,0.000963339,6.21913e-06,0.00254719,0.001501202,5.45559e-09,,109.21691207442639,0.9786207218967776,0.4485580266666666,0.9953861546435211,1.0000000005858245,-5.855900209184028e-10
2826.8,4.404901916,1477.011505,2681.574202,0.23029765,0.722581597,-8.90861788,1.378225558,0.002889563,2.34758e-13,0.441049194,0.002006726,0.551919185,0.00096452,6.22921e-06,0.002550341,0.0015038,5.45287e-09,,108.94997999406344,0.9785437020170769,0.4475792439393939,0.9953666531979943,1.000000000663105,-6.628699811273009e-10
2824.4,4.404554231,1473.785026,2681.521474,0.230280485,0.722561383,-8.908786765,1.378259282,0.002896307,2.3499e-13,0.44059498,0.002005048,0.552368125,0.000965703,6.23932e-06,0.002553497,0.001506403,5.45013e-09,,108.68341885078988,0.9784664642093971,0.44660152303030304,0.995347081226855,1.0000000007703649,-7.701299598039668e-10
2822.0,4.40420556,1470.562051,2681.468555,0.230263318,0.722541188,-8.90895568,1.378292977,0.002903057,2.35222e-13,0.440140294,0.002003368,0.552817526,0.000966887,6.24944e-06,0.002556659,0.00150901,5.44739e-09,,108.41723059409462,0.9783890073629946,0.445624863939394,0.9953274383589152,0.9999999988876253,1.1126098931057982e-09
2819.6,4.4038559,1467.342579,2681.415443,0.230246149,0.722521011,-8.909124625,1.378326641,0.002909814,2.35455e-13,0.439685138,0.002001685,0.553267391,0.000968074,6.25958e-06,0.002559825,0.001511622,5.44462e-09,,108.1514417946646,0.9783113308114226,0.44464926636363633,0.9953077238518002,1.0000000000248555,-2.461986170487762e-11
2817.2,4.403505245,1464.126609,2681.362139,0.230228979,0.722500852,-8.9092936,1.378360275,0.002916578,2.35687e-13,0.439229509,0.001999999,0.553717719,0.000969262,6.26974e-06,0.002562997,0.00151424,5.44185e-09,,107.88597264412114,0.9782334332217886,0.44367472999999996,0.9952879380766975,1.0000000011820858,-1.1818499512372682e-09
2814.8,4.403153592,1460.914139,2681.308641,0.230211806,0.722480711,-8.909462605,1.37839388,0.002923348,2.35921e-13,0.438773408,0.00199831,0.554168509,0.000970452,6.27991e-06,0.002566174,0.001516861,5.43906e-09,,107.6209300018257,0.978155313927646,0.44270125424242424,0.9952680802912321,0.999999999349296,6.509398575715863e-10
2812.4,4.402800937,1457.705169,2681.254948,0.230194632,0.722460589,-8.90963164,1.378427454,0.002930126,2.36154e-13,0.438316835,0.001996618,0.554619763,0.000971644,6.29011e-06,0.002569356,0.001519488,5.43626e-09,,107.35623403429845,0.9780769720403997,0.4417288390909091,0.9952481501242166,0.9999999995464962,4.5373993451391925e-10
2810.0,4.402447274,1454.499698,2681.201059,0.230177456,0.722440486,-8.909800706,1.378460998,0.00293691,2.36388e-13,0.43785979,0.001994924,0.555071481,0.000972838,6.30033e-06,0.002572543,0.001522119,5.43344e-09,,107.09193831627024,0.9779984062271565,0.4407574842424243,0.9952281472044637,1.0000000007636765,-7.634401999467855e-10
2807.6,4.402092601,1451.297725,2681.146974,0.230160278,0.722420401,-8.909969802,1.378494511,0.002943701,2.36623e-13,0.437402273,0.001993227,0.555523661,0.000974033,6.31056e-06,0.002575735,0.001524756,5.43061e-09,,106.82799121717353,0.9779196160436191,0.43978718939393935,0.9952080715319732,1.0000000009908465,-9.906098163980914e-10
2805.2,4.401736911,1448.099249,2681.092691,0.230143099,0.722400335,-8.910138928,1.378527994,0.002950499,2.36858e-13,0.436944283,0.001991527,0.555976306,0.00097523,6.32081e-06,0.002578932,0.001527397,5.42776e-09,,106.56444435327388,0.9778405999347461,0.43881795424242426,0.9951879223643704,1.0000000012379968,-1.2377601166235763e-09
2802.8,4.401380201,1444.904268,2681.03821,0.230125917,0.722380288,-8.910308085,1.378561447,0.002957304,2.37093e-13,0.43648582,0.001989824,0.556429414,0.00097643,6.33108e-06,0.002582134,0.001530042,5.4249e-09,,106.30129775198259,0.9777613572340905,0.4378497781818182,0.9951676997016553,1.000000000505137,-5.049001217116711e-10
2800.4,4.401022467,1441.712782,2680.98353,0.230108733,0.72236026,-8.910477273,1.378594868,0.002964116,2.37328e-13,0.436026884,0.001988118,0.556882986,0.000977631,6.34137e-06,0.002585342,0.001532693,5.42203e-09,,106.03847442309869,0.9776818870530574,0.4368826612121212,0.9951474031726402,1.0000000007922674,-7.920299971431177e-10
2798.0,4.400663703,1438.524791,2680.928649,0.230091548,0.722340251,-8.910646492,1.378628259,0.002970935,2.37564e-13,0.435567476,0.001986409,0.557337022,0.000978833,6.35168e-06,0.002588554,0.001535348,5.41914e-09,,105.77607780770757,0.9776021880587541,0.4359166033333334,0.9951270320349505,0.9999999990993776,9.008599421989061e-10
2795.6,4.400303906,1435.340292,2680.873568,0.23007436,0.722320261,-8.910815741,1.378661618,0.002977762,2.37801e-13,0.435107594,0.001984698,0.557791522,0.000980038,6.36201e-06,0.002591772,0.001538008,5.41624e-09,,105.51403095952578,0.9775222595847338,0.43495160363636365,0.9951065866597735,0.999999999426478,5.737598174349046e-10
2793.2,4.399943071,1432.159286,2680.818284,0.230057171,0.722300291,-8.910985022,1.378694947,0.002984595,2.38037e-13,0.434647239,0.001982984,0.558246487,0.000981244,6.37236e-06,0.002594995,0.001540673,5.41332e-09,,105.2523598503767,0.9774421005202527,0.43398766242424247,0.995086065933547,0.9999999997735581,2.266798970751438e-10
2790.8,4.399581193,1428.981771,2680.762797,0.23003998,0.722280339,-8.911154334,1.378728245,0.002991436,2.38275e-13,0.434186411,0.001981266,0.558701915,0.000982453,6.38273e-06,0.002598223,0.001543343,5.41039e-09,,104.99106453349535,0.9773617097545669,0.4330247790909091,0.9950654698562708,0.9999999991406282,8.596100498081682e-10
2788.4,4.399218268,1425.807747,2680.707106,0.230022786,0.722260407,-8.911323677,1.378761511,0.002998284,2.38512e-13,0.43372511,0.001979546,0.559157808,0.000983663,6.39311e-06,0.002601456,0.001546018,5.40745e-09,,104.73014628095788,0.977281086399081,0.43206295363636366,0.9950447980567577,0.9999999995176885,4.825499999583371e-10
2786.0,4.398854291,1422.637212,2680.65121,0.230005591,0.722240495,-8.911493052,1.378794745,0.00300514,2.3875e-13,0.433263335,0.001977824,0.559614165,0.000984875,6.40352e-06,0.002604695,0.001548697,5.40449e-09,,104.46960412253611,0.9772002293430507,0.4311021854545455,0.9950240501638202,0.999999999924729,7.55098206184357e-11
2783.6,4.398489258,1419.470166,2680.595108,0.229988394,0.722220602,-8.911662458,1.378827949,0.003012002,2.38988e-13,0.432801086,0.001976098,0.560070987,0.000986089,6.41394e-06,0.002607938,0.001551382,5.40152e-09,,104.20943885659202,0.9771191376978813,0.43014247454545457,0.9950032258062708,0.9999999993417591,6.584799372433281e-10
2781.2,4.398123164,1416.306607,2680.5388,0.229971195,0.722200729,-8.911831896,1.37886112,0.003018873,2.39227e-13,0.432338364,0.00197437,0.560528274,0.000987304,6.42439e-06,0.002611187,0.001554071,5.39853e-09,,103.94965046789207,0.9770378103528286,0.4291838203030303,0.9949823249841094,0.9999999997887692,2.1146995266008162e-10
2778.8,4.397756005,1413.146536,2680.482283,0.229953993,0.722180876,-8.912001365,1.37889426,0.00302575,2.39466e-13,0.431875168,0.001972638,0.560986025,0.000988522,6.43485e-06,0.002614442,0.001556765,5.39553e-09,,103.69021471225182,0.9769562464192971,0.428226223030303,0.994961346583774,1.0000000002457696,-2.4553004074334694e-10
2776.4,4.397387775,1409.989951,2680.425558,0.22993679,0.722161043,-8.912170867,1.378927368,0.003032636,2.39706e-13,0.431411498,0.001970904,0.561444241,0.000989741,6.44533e-06,0.002617701,0.001559464,5.39251e-09,,103.43118148280398,0.9768744445643944,0.42726968212121214,0.9949402909764519,0.9999999997227498,2.7748991993092886e-10
2774.0,4.39701847,1406.836852,2680.368623,0.229919585,0.72214123,-8.9123404,1.378960444,0.003039529,2.39945e-13,0.430947354,0.001969167,0.561902922,0.000990963,6.45583e-06,0.002620966,0.001562168,5.38948e-09,,103.17250131865343,0.9767924038995248,0.42631419757575756,0.994919157419768,1.0000000012197199,-1.2194800724785182e-09
2771.6,4.396648086,1403.687237,2680.311477,0.229902377,0.722121437,-8.912509966,1.378993488,0.003046429,2.40186e-13,0.430482736,0.001967427,0.562362068,0.000992186,6.46635e-06,0.002624236,0.001564877,5.38644e-09,,102.91419924025102,0.9767101235360935,0.4253597687878788,0.9948979455425353,1.0000000017366801,-1.7364398807728776e-09
2769.2,4.396276617,1400.541106,2680.254119,0.229885168,0.722101664,-8.912679564,1.379026499,0.003053338,2.40426e-13,0.430017643,0.001965684,0.562821678,0.000993411,6.47689e-06,0.002627511,0.00156759,5.38338e-09,,102.65629963671245,0.9766276021412075,0.4244063957575757,0.9948766549735659,0.9999999992736205,7.266198753796971e-10
2766.8,4.395904059,1397.398458,2680.196549,0.229867956,0.722081912,-8.912849193,1.379059479,0.003060254,2.40667e-13,0.429552077,0.001963939,0.563281754,0.000994638,6.48745e-06,0.002630791,0.001570309,5.3803e-09,,102.39875455946452,0.9765448388262715,0.4234540781818181,0.9948552857128599,1.0000000008305405,-8.303000509357616e-10
2764.4,4.395530407,1394.259292,2680.138765,0.229850743,0.72206218,-8.913018856,1.379092425,0.003067177,2.40909e-13,0.429086036,0.00196219,0.563742295,0.000995866,6.49803e-06,0.002634077,0.001573032,5.37722e-09,,102.1415877682486,0.9764618324805415,0.42250281575757576,0.9948338370180428,0.9999999994074608,5.927801582927827e-10
2762.0,4.395155656,1391.123608,2680.080766,0.229833527,0.722042469,-8.913188551,1.37912534,0.003074109,2.41151e-13,0.428619522,0.001960439,0.5642033,0.000997097,6.50863e-06,0.002637368,0.00157576,5.37411e-09,,101.88480042309523,0.9763785819932735,0.4215526084848485,0.9948123085179268,1.000000000004351,-4.1098235925574045e-12
2759.6,4.394779802,1387.991405,2680.022551,0.229816309,0.722022778,-8.913358279,1.379158221,0.003081048,2.41393e-13,0.428152532,0.001958685,0.564664771,0.000998329,6.51925e-06,0.002640664,0.001578494,5.37099e-09,,101.62836776860196,0.9762950864758725,0.42060345606060606,0.9947906998413245,0.9999999996212312,3.790101565925852e-10
2757.2,4.394402839,1384.862682,2679.964119,0.229799089,0.722003108,-8.91352804,1.37919107,0.003087996,2.41636e-13,0.427685069,0.001956927,0.565126707,0.000999564,6.52988e-06,0.002643966,0.001581232,5.36786e-09,,101.37231515807098,0.976211344595445,0.41965535818181815,0.9947690106170487,1.0000000002481018,-2.478601768274302e-10
2754.8,4.394024762,1381.737438,2679.90547,0.229781867,0.721983459,-8.913697834,1.379223885,0.003094951,2.41879e-13,0.427217131,0.001955168,0.565589108,0.0010008,6.54054e-06,0.002647273,0.001583975,5.36472e-09,,101.11664205941355,0.9761273552412477,0.4187083145454546,0.9947472408450991,1.0000000009049619,-9.047198545886204e-10
2752.4,4.393645568,1378.615673,2679.846601,0.229764643,0.721963831,-8.91386766,1.379256668,0.003101915,2.42122e-13,0.426748718,0.001953405,0.566051974,0.001002038,6.55122e-06,0.002650586,0.001586723,5.36155e-09,,100.86132470073298,0.9760431177468339,0.4177623251515152,0.9947253894119136,1.0000000005817922,-5.815499193317919e-10
2750.0,4.39326525,1375.497387,2679.787513,0.229747417,0.721944224,-8.91403752,1.379289418,0.003108886,2.42366e-13,0.426279831,0.001951639,0.566515305,0.001003278,6.56191e-06,0.002653903,0.001589476,5.35838e-09,,100.60641175808736,0.9759586305571618,0.41681738999999995,0.9947034566886794,0.9999999992686224,7.316198757933989e-10
2747.6,4.392883804,1372.382577,2679.728204,0.229730188,0.721924638,-8.914207413,1.379322134,0.003115866,2.4261e-13,0.42581047,0.00194987,0.566979102,0.00100452,6.57263e-06,0.002657226,0.001592234,5.35519e-09,,100.35185508948348,0.9758738927836366,0.41587350818181823,0.9946814419330219,0.9999999999854325,1.4810153103894663e-11
2745.2,4.392501225,1369.271245,2679.668673,0.229712958,0.721905074,-8.91437734,1.379354817,0.003122854,2.42855e-13,0.425340634,0.001948099,0.567443364,0.001005764,6.58337e-06,0.002660555,0.001594997,5.35198e-09,,100.09765561456973,0.9757889033155137,0.41493068030303026,0.9946593447737536,1.0000000017222228,-1.7219798920109497e-09
2742.8,4.392117508,1366.163388,2679.608919,0.229695725,0.72188553,-8.9145473,1.379387466,0.00312985,2.431e-13,0.424870323,0.001946325,0.56790809,0.001007009,6.59412e-06,0.002663889,0.001597765,5.34876e-09,,99.84383735965892,0.9757036610420494,0.4139889054545454,0.9946371648396868,1.000000000469003,-4.687599197694681e-10
2740.4,4.391732647,1363.059007,2679.54894,0.22967849,0.721866009,-8.914717294,1.379420082,0.003136855,2.43346e-13,0.424399538,0.001944548,0.568373283,0.001008257,6.6049e-06,0.002667228,0.001600537,5.34553e-09,,99.59042303765254,0.975618164630351,0.41304818393939396,0.9946149013884471,1.0000000012457733,-1.245529901439113e-09
2738.0,4.391346638,1359.958101,2679.488737,0.229661253,0.721846509,-8.914887321,1.379452663,0.003143868,2.43592e-13,0.423928278,0.001942768,0.56883894,0.001009506,6.61569e-06,0.002670572,0.001603315,5.34228e-09,,99.33736687305566,0.9755324131918228,0.4121085154545454,0.9945925547912216,1.0000000000325235,-3.227995648558135e-11
