P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
6410.8,2.105119873,11272.492,4691.980396,0.187123041,0.837511408,-6.666279881,1.157594525,0.000353201,1.01919e-11,0.92972164,0.007160591,0.047387214,8.94385e-05,0.000154073,0.015272658,0.000214385,1.40104e-10,,59.31440460383882,0.9997075653840033,0.9789058130850861,0.9993248112080916,0.999999999650296,3.598958908668237e-10
6409.6,2.105139044,11267.80225,4692.088298,0.187116977,0.837501245,-6.666353555,1.157610464,0.000358095,1.01938e-11,0.92969881,0.007160473,0.047401617,8.9476e-05,0.0001542,0.015280865,0.00021456,1.40148e-10,,59.28054019455087,0.9997166695656614,0.9784985541101482,0.9993477927929828,1.0000000011503418,-1.140147976030903e-09
6408.4,2.105066589,11263.23213,4691.696347,0.187111203,0.837498687,-6.666423789,1.157629843,0.000362859,1.01959e-11,0.929687391,0.007160413,0.047412404,8.95064e-05,0.000154171,0.015281505,0.00021461,1.4017e-10,,59.27744332754804,0.9996822611632808,0.9781016838320857,0.9992643128280172,1.0000000005503662,-5.401701308471729e-10
6407.2,2.105085756,11258.54515,4691.804195,0.187105138,0.837488522,-6.666497475,1.15764577,0.000367751,1.01978e-11,0.929664545,0.007160294,0.047426817,8.9544e-05,0.000154298,0.015289717,0.000214785,1.40213e-10,,59.243599144216574,0.9996913634453651,0.9776946654045887,0.9992872829116797,1.0000000001504108,-1.4021295235977504e-10
6406.0,2.105104927,11253.85956,4691.912001,0.187099074,0.837478357,-6.666571158,1.157661701,0.000372641,1.01998e-11,0.929641689,0.007160175,0.047441235,8.95816e-05,0.000154425,0.015297933,0.00021496,1.40257e-10,,59.209776327441105,0.9997004676270235,0.9772877676850132,0.9993102440499421,0.9999999987504569,1.2597429766003643e-09
6404.8,2.105032447,11249.29359,4691.519979,0.1870933,0.837475799,-6.666641403,1.157681068,0.000377401,1.02018e-11,0.929630258,0.007160115,0.047452035,8.9612e-05,0.000154397,0.015298573,0.00021501,1.40279e-10,,59.206677551690184,0.9996660473523074,0.9768912577939107,0.9992267489629905,1.0000000001504807,-1.4027889960743778e-10
6403.6,2.105051614,11244.61077,4691.627732,0.187087234,0.837465632,-6.666715108,1.157696976,0.000382289,1.02038e-11,0.929607386,0.007159996,0.047466463,8.96496e-05,0.000154524,0.015306794,0.000215186,1.40323e-10,,59.17287128418464,0.9996751496343919,0.976484600621776,0.9992496988130098,0.9999999987505269,1.259676918330399e-09
6402.4,2.105070785,11239.92933,4691.735442,0.187081168,0.837455464,-6.666788819,1.157712878,0.000387175,1.02057e-11,0.929584505,0.007159877,0.047480898,8.96873e-05,0.000154651,0.015315019,0.000215362,1.40367e-10,,59.139086441336424,0.99968425381605,0.9760780632891607,0.9992726395046434,0.9999999994505728,5.596328955803642e-10
6401.2,2.104998278,11235.36751,4691.343349,0.187075392,0.837452903,-6.666859095,1.157732216,0.000391932,1.02077e-11,0.929573061,0.007159817,0.047491709,8.97178e-05,0.000154623,0.01531566,0.000215412,1.40389e-10,,59.13598945048888,0.9996498207192116,0.9756819137850183,0.9991891292957058,0.9999999999505967,5.96109828165936e-11
6400.0,2.105017445,11230.68884,4691.451005,0.187069326,0.837442735,-6.666932809,1.157748114,0.000396816,1.02097e-11,0.929550164,0.007159698,0.047506154,8.97554e-05,0.00015475,0.01532389,0.000215588,1.40433e-10,,59.10222489679985,0.9996589230012961,0.9752756169998438,0.9992120584861106,0.9999999995506428,4.595669400586644e-10
6398.8,2.105036616,11226.01155,4691.55862,0.187063258,0.837432564,-6.667006539,1.157763997,0.000401698,1.02117e-11,0.929527258,0.007159578,0.047520605,8.97932e-05,0.000154878,0.015332124,0.000215764,1.40477e-10,,59.068474241222525,0.9996680271829542,0.9748694400541883,0.999234978944101,1.0000000003506886,-3.404769799431051e-10
6397.6,2.104964084,11221.45387,4691.166455,0.187057482,0.837430003,-6.667076826,1.157783323,0.000406451,1.02137e-11,0.929515801,0.007159518,0.047531428,8.98237e-05,0.000154849,0.015332766,0.000215814,1.40499e-10,,59.06538649029226,0.9996335822137805,0.9744736500686038,0.9991514534001916,0.9999999998507126,1.5950107901119281e-10
6396.4,2.10498325,11216.77935,4691.274016,0.187051414,0.837419831,-6.667150569,1.157799194,0.000411331,1.02157e-11,0.929492879,0.007159399,0.047545889,8.98614e-05,0.000154977,0.015341005,0.00021599,1.40543e-10,,59.03165618926128,0.9996426840209716,0.9740677136703894,0.9991743623569534,1.0000000005507585,-5.40542943738842e-10
6395.2,2.105002421,11212.10621,4691.381535,0.187045346,0.837409659,-6.667224311,1.157815064,0.00041621,1.02176e-11,0.929469947,0.007159279,0.047560356,8.98992e-05,0.000155104,0.015349248,0.000216167,1.40587e-10,,58.99795089242085,0.9996517882026297,0.9736618971116939,0.999197262368315,1.0000000003508047,-3.405871140671479e-10
6394.0,2.104929863,11207.55267,4690.989298,0.187039568,0.837407096,-6.667294625,1.157834363,0.000420958,1.02197e-11,0.929458477,0.007159219,0.047571191,8.99297e-05,0.000155076,0.01534989,0.000216217,1.40609e-10,,58.99486120380179,0.9996173308862273,0.9732664666446671,0.999113721489434,0.9999999998508285,1.5939116693175492e-10
6392.8,2.104949029,11202.88229,4691.096763,0.187033499,0.837396922,-6.667368387,1.157850214,0.000425834,1.02216e-11,0.929435529,0.007159099,0.047585669,8.99675e-05,0.000155204,0.015358138,0.000216393,1.40653e-10,,58.961172475428015,0.9996264326934183,0.9728608897650103,0.9991366099995665,0.9999999996508746,3.5934699660344904e-10
6391.6,2.1049682,11198.2133,4691.204186,0.18702743,0.837386746,-6.667442155,1.157866059,0.000430709,1.02236e-11,0.929412572,0.007158979,0.047600152,9.00054e-05,0.000155332,0.01536639,0.00021657,1.40697e-10,,58.92750143961485,0.9996355368750764,0.972455433593275,0.9991594895642992,1.0000000005509206,-5.4069704269466e-10
6390.4,2.104895616,11193.66389,4690.811878,0.187021651,0.837384183,-6.667512484,1.157885344,0.000435454,1.02256e-11,0.929401089,0.007158919,0.047610999,9.0036e-05,0.000155303,0.015367033,0.000216621,1.40719e-10,,58.92441725130449,0.9996010672114451,0.9720603617764038,0.9990759335634325,1.0000000001509446,-1.407189920143992e-10
6389.2,2.104914782,11188.99766,4690.919247,0.187015581,0.837374006,-6.667586264,1.157901176,0.000440326,1.02276e-11,0.929378116,0.007158799,0.047625492,9.00738e-05,0.000155431,0.01537529,0.000216798,1.40763e-10,,58.89076650186054,0.9996101690186362,0.9716551452837071,0.9990988016269362,0.9999999999509906,5.923694867959739e-11
6388.0,2.104933953,11184.33281,4691.026574,0.187009511,0.837363828,-6.667660051,1.157917002,0.000445197,1.02296e-11,0.929355133,0.007158678,0.047639992,9.01117e-05,0.000155559,0.015383551,0.000216975,1.40807e-10,,58.857137021215856,0.9996192732002945,0.9712500486305295,0.99912166074504,0.9999999998510366,1.5919299212185933e-10
6386.8,2.104861342,11179.78754,4690.634194,0.187003731,0.837361264,-6.667730401,1.157936266,0.000449938,1.02316e-11,0.929343638,0.007158618,0.047650851,9.01424e-05,0.00015553,0.015384195,0.000217025,1.40829e-10,,58.854058383891505,0.9995847907145409,0.970855336332216,0.9990380894092016,0.9999999995510606,4.5917103452808306e-10
6385.6,2.104880509,11175.12545,4690.741466,0.18699766,0.837351085,-6.6678042,1.157952079,0.000454807,1.02336e-11,0.929320639,0.007158498,0.04766536,9.01803e-05,0.000155658,0.015392461,0.000217202,1.40873e-10,,58.82044924127298,0.9995938929966254,0.970450479358077,0.9990609368130908,0.9999999984511064,1.559127160710716e-09
