P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1220.0,3.3110065365686294,133.24673146333498,1083.608694875498,0.23643811356021324,0.6306855481235868,-9.322002959322619,1.0982823109839457,0.01661894444309923,3.01824085048318e-13,0.0954231546163235,0.000715474744636,0.8369223456145185,0.0028171611659407,0.0010672208855378,0.0219451882943391,0.0411094514154432,3.2629590668828624e-09,0.0,1.4747658724436652,0.7357792303485843,0.040377797413131813,0.4089089414624521,0.9999999999999997,3.022027073029676e-13
1120.0,3.178383118345801,112.177065615395,988.358481797309,0.2359836042974604,0.6259790347095027,-9.338382751613304,1.0903436037563772,0.01806628236418233,3.230835795369031e-13,0.0872740238733325,0.0006659067432085,0.8472448129054648,0.0029509020409422,0.0009730352359678,0.0213821845467711,0.0395091318646092,2.789380455295901e-09,0.0,1.3994842524120077,0.7063073596324002,0.03399305018648333,0.3729654648291732,0.9999999999999998,3.232969447708456e-13
1020.0,3.036172660227264,93.91973691048,895.812611723074,0.2353823825072504,0.6197068870220707,-9.356588929649183,1.0805785107836137,0.019605492534117055,3.4714433106841083e-13,0.0799479001835857,0.0006220487144778,0.8567893153832272,0.0030957540998614,0.000886286766236,0.0208145486564698,0.0378441438285711,2.3672234798919783e-09,0.0,1.3332494348527786,0.6747050356060587,0.02846052633650909,0.33804249498983924,0.9999999999999998,3.47499806707674e-13
920.0,2.8836664470764757,78.07838483644501,806.229112671827,0.23460739531534647,0.61154632103142,-9.37696493748765,1.068643588008264,0.021244080978088623,3.748593548644034e-13,0.073339513698468,0.0005833181143666,0.8656398010852265,0.0032544495962904,0.0008074596990458,0.02024964933136,0.0361258064841211,1.99074660658017e-09,0.0,1.2747431540377323,0.6408147660169946,0.02366011661710455,0.3042374010082366,0.9999999999999999,3.750333377183779e-13
820.0,2.719829202022528,64.31110453478401,719.7541381268339,0.2336221780763967,0.6010542072163104,-9.399976884663205,1.054072725895825,0.022992974341950655,4.0723912106332134e-13,0.0673511770980369,0.000549365403969,0.8738781348569395,0.0034306400542515,0.0007361556611491,0.0196943518359895,0.034360173433542,1.6557148930987682e-09,0.0,1.2228419323947544,0.6044064893383395,0.01948821349538909,0.2716053351422015,0.9999999999999999,4.0756287233989497e-13
720.0,2.5431812438498698,52.325781290982,636.425220061895,0.23237573280637075,0.5876022941579615,-9.426281352327585,1.0362093432945605,0.024867752856846562,4.4577092828020073e-13,0.0618935418750356,0.000519815223216,0.881582970915603,0.0036294131052177,0.0006720627523205,0.0191550769362885,0.0325471178344529,1.357419717233024e-09,0.0,1.1765822423056165,0.5651513875221933,0.015856297360903635,0.24016046040071506,0.9999999999999996,4.461986335968504e-13
620.0,2.3516079880648224,41.873889762076004,556.187325212579,0.23079396114597392,0.5702699013881638,-9.456840018988002,1.0140917616972605,0.026890634362239273,4.927714024396715e-13,0.0568845254728758,0.0004944288534384,0.8888298678072681,0.0038582137141529,0.0006150022079646,0.0186385903244298,0.0306793705277771,1.091600497003042e-09,0.0,1.1351387758843114,0.5225795529032938,0.012689057503659396,0.20988200951418076,1.0,4.927169783286445e-13
520.0,2.142026919717055,32.744114528214,478.897751107151,0.22876364472360036,0.5476489969649405,-9.493135868446888,0.9862369973014892,0.02909397234075642,5.52021328759126e-13,0.0522469632420364,0.0004731895049575,0.8956926549044656,0.0041286374596583,0.0005649323772044,0.018153351237088,0.0287402704194178,8.546196406620113e-10,0.0,1.097799379880747,0.47600598215934553,0.009922458947943635,0.18071613249326454,0.9999999999999998,5.522249324485529e-13
420.0,1.909857031496489,24.754206862458002,409.31568343842105,0.22559487232747516,0.5116942294681817,-9.544017602465008,0.9437963483464866,0.03152614692834934,6.210295922499005e-13,0.0479001822275615,0.0004597864811652,0.9023338180393728,0.0044936863619384,0.0005400114113554,0.0177493914357973,0.026523123379433,6.627546971267509e-10,0.0,1.0663123143747602,0.4244126736658865,0.007501274806805455,0.1544587484673287,0.9999999999999994,6.216138714876251e-13
320.0,1.6472770939768542,17.749979484996,341.92326363356597,0.22137162875198155,0.4630903485453803,-9.608844870170191,0.88741016570442,0.03427018597691176,7.173559564066469e-13,0.0437617395743287,0.0004524972982595,0.908719575334443,0.0049709274526691,0.0005252313886639,0.0174204864556065,0.0241495420091292,4.861826076865266e-10,0.0,1.0373938936474383,0.36606157643930093,0.00537878166212,0.12902764665417585,0.9999999999999999,7.174261185127762e-13
220.0,1.3401480587056185,11.592534362518,274.00028211178,0.21558269073929134,0.3967195701987405,-9.694888028552793,0.8098080923849338,0.03747565312784273,8.74652353551994e-13,0.0397200858103869,0.0004534421361668,0.9149182553388496,0.0056360791232046,0.0005181769736535,0.0172049871755461,0.021548973123028,3.182896091451949e-10,0.0,1.0096308367054898,0.29781067971235964,0.0035128892007630303,0.10339633287236981,0.9999999999999998,8.748557434046234e-13
120.0,0.9557497662186656,6.140068602195,202.209742525662,0.20641785161140605,0.2974195927565489,-9.827813358680467,0.685323847320376,0.04149203647053726,1.2067976250877634e-12,0.035558356358815,0.0004731037300319,0.9210435787643244,0.0067469205543776,0.0005270581610068,0.0172573133832215,0.0183936688863466,1.6066935088640346e-10,0.0,0.9816472814972919,0.21238883693748123,0.00186062684915,0.07630556321723093,1.0,1.2067014054650826e-12
20.0,0.3467798540124081,1.132266339439,106.237087842918,0.18138468941144154,0.10504988024321077,-10.194033644556937,0.3275446465070235,0.04794285528913615,3.1850373993341738e-12,0.0302893215617934,0.0006144767408726,0.9264899364543212,0.0105618705669335,0.0006217244336019,0.0189654748671507,0.0124571953510567,2.108472284438529e-11,0.0,0.946050500916482,0.07706218978053513,0.0003431110119512121,0.04008946711053509,0.9999999999999997,3.1853408799520366e-12
10.0,0.233679802003193,0.6090055297764709,86.978359500331,0.17265679553426802,0.06775545378857799,-10.327897874940284,0.1945245246299869,0.04918444081396058,4.6907129603260656e-12,0.0293865384704878,0.0006955138193065,0.9262068720901336,0.0123437547098087,0.0006658307579449,0.0199760352083203,0.0107254549298251,9.481831777388084e-12,0.0,0.9390912459744405,0.051928844889598445,0.00018454713023529422,0.03282202245295509,0.9999999999999996,4.6911363682511364e-12
9.0,0.2200573206089285,0.55467386032764,84.424721853855,0.1713815131476123,0.06336860915704295,-10.347847256896154,0.1746595535247479,0.049336546416726475,4.9790083955033174e-12,0.0292755041693186,0.0007089853878599,0.9260954325453502,0.0126316628423652,0.000672130116139,0.020140892296373,0.010475392629228,8.386752879785222e-12,0.0,0.9381720310916973,0.04890162680198411,0.00016808298797807273,0.0318583856052283,0.9999999999999996,4.97946128774629e-12
8.0,0.205763305734044,0.49975594144462504,81.66087777113799,0.16997244238038986,0.05880296273997647,-10.370014668689132,0.1525765525824027,0.049496972099518116,5.3238261845268735e-12,0.0291579059409475,0.0007243922637544,0.9259523576930316,0.0129588945972451,0.000678949998593,0.0203282845308145,0.0101992149629814,7.308155394579846e-12,0.0,0.9371781031146126,0.045725179052009776,0.0001514411943771591,0.030815425574014337,0.9999999999999994,5.324407581497326e-12
7.0,0.1906741548318136,0.4441487477930839,78.63367822573001,0.1683963868589656,0.05403049862341038,-10.394969075790689,0.1277065563314767,0.049667353229061705,5.745890073774529e-12,0.0290322544775218,0.0007422945785807,0.9257677316876,0.0133367313828257,0.0006863480865903,0.0205444989482827,0.0098901408266044,6.248134072398825e-12,0.0,0.9360906273623159,0.042372034407069686,0.00013459052963426784,0.029673086122916983,0.9999999999999996,5.746292330854885e-12
6.0,0.1746216806775661,0.3877162395361146,75.266301991258,0.16660565596834215,0.04901380077583031,-10.423533725274297,0.0992263176985002,0.04984994585818686,6.278203160647291e-12,0.0288964323044347,0.000763524382407,0.925526633423708,0.0137819120863022,0.000694370947339,0.0207988067107653,0.0095383201335562,5.209424227101086e-12,0.0,0.9348824120800568,0.03880481792834802,0.00011748976955639837,0.028402378109908682,1.0,6.278200181952798e-12
5.0,0.1573663338366515,0.33027136768816984,71.44153029572699,0.16452798738363367,0.04370061402008815,-10.45696625265597,0.0658782011674574,0.05004801638482541,6.977181208775156e-12,0.0287472622121289,0.0007893911475298,0.9252052574998544,0.0143207510108867,0.0007030185249462,0.0211056792930083,0.0091286403004726,4.1957475375507815e-12,0.0,0.9335120237982701,0.03497029640814478,0.00010008223263277874,0.02695906803612339,0.9999999999999999,6.977307620559259e-12
4.0,0.1385450894704925,0.2715424673031595,66.966841628266,0.16204569135319558,0.03801341126475514,-10.497334579101365,0.0255942855726942,0.050266615247354915,7.94909366265765e-12,0.0285796143171101,0.0008221235309752,0.92476248834796,0.0149979869951674,0.0007121372798017,0.021489523887944,0.0086361256298796,3.212451204473515e-12,0.0,0.9319115247042317,0.03078779766010944,8.228559615247258e-05,0.025270506274817358,0.9999999999999996,7.949529923223508e-12
3.0,0.1175562734676257,0.21110263109274502,61.490652617748005,0.15894606005429465,0.031826661738879325,-10.548419757486153,-0.025406481961463,0.05051432982968409,9.424690653522482e-12,0.0283842776499297,0.0008659681399882,0.924118696924623,0.0158987886317197,0.0007210591738128,0.0219963760027528,0.0080148334654811,2.267840375830785e-12,0.0,0.9299571086222896,0.026123616326139045,6.397049427052879e-05,0.023204019855753964,0.9999999999999999,9.424794278345416e-12
2.0,0.0932502890212935,0.1481920725656434,54.253191159835005,0.1547754884925892,0.02490677910108596,-10.618405881381644,-0.0953081950063232,0.05080814902924196,1.2035611978530844e-11,0.028141652796859,0.0009306094538662,0.9230888203935148,0.0172172494695854,0.0007270785094261,0.0227299989740295,0.007164590389307,1.376486350891366e-12,0.0,0.9273819723974532,0.02072228644917633,4.4906688656255576e-05,0.02047290232446604,1.0,1.2035594743053935e-11
1.0,0.0627475028852181,0.08110182062031494,42.990320384247006,0.1482066070657603,0.016687397761165623,-10.731764379941046,-0.2085822827150938,0.05119298743223673,1.8545375024681055e-11,0.0277938855042506,0.0010472420169166,0.9210619175173882,0.0195784955147882,0.0007153546267121,0.0240199536152479,0.0057831511855801,5.704081380353314e-13,0.0,0.9233943530444739,0.013943889530048468,2.4576309278883316e-05,0.016222762409149813,0.9999999999999996,1.854583153715339e-11
