P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
260.53,0.1987108323375934,184.097794255483,1416.961352096399,0.1030141759298945,0.0018385987203211746,-10.746781868827588,-1.2261275703168657,0.00091239432878285,6.513905140369365e-14,0.8451958594953077,0.1220144323271923,0.0270035036069386,0.001808733369816,0.0003073497594681,0.0001861989486355,0.0034838761312189,4.636135733154601e-08,0.0,225.73190628437203,0.993554161687967,0.16736163114134817,0.9978601071101403,0.9999999999999997,6.550315845288424e-14
260.445,0.1987103286533149,184.041147713784,1416.960183615611,0.10301446276965193,0.0018386442966486028,-10.746783944552226,-1.2261228368800854,0.000912455622969312,6.516114453231929e-14,0.8451865812341782,0.1220132576028225,0.0270121180423056,0.0018093401450714,0.0003074529928898,0.0001862609751553,0.0034849426466259,4.63608857293721e-08,0.0,225.65915801400007,0.9935516432665744,0.16731013428525818,0.997859284236346,0.9999999999999997,6.561418075534675e-14
260.36,0.198709824633883,183.98450075723198,1416.959014349955,0.10301474965296441,0.001838689880911786,-10.746786019258357,-1.226118102424801,0.000912516921325834,6.518325225672635e-14,0.8451772972120473,0.1220120819069213,0.0270207380160701,0.0018099473091935,0.0003075562941423,0.0001863230422977,0.003486009858849,4.636041331926017e-08,0.0,225.58640753883327,0.993549123169415,0.16725863705202906,0.9978584608098275,0.9999999999999994,6.572520305780927e-14
260.275,0.1987093202789606,183.92785338494502,1416.957844298633,0.10301503657987773,0.0018387354731189114,-10.746788092944891,-1.2261133669499171,0.0009125782238570419,6.520537459138439e-14,0.8451680074233641,0.1220109052385332,0.0270293635335795,0.0018105548625552,0.0003076596632925,0.0001863851501029,0.0034870777685672,4.6359940100409145e-08,0.0,225.5136548589934,0.993546601394803,0.1672071394408591,0.9978576368300235,0.9999999999999999,6.52811138479592e-14
260.19,0.1987088155882137,183.871205596041,1416.9566734608522,0.10301532355043702,0.0018387810732774562,-10.746790165610753,-1.2261086304543607,0.000912639530567567,6.522751155078031e-14,0.8451587118625684,0.1220097275967027,0.0270379946001883,0.0018111628055302,0.0003077631004072,0.0001864472986109,0.0034881463764605,4.635946607202161e-08,0.0,225.4408999746287,0.9935440779410685,0.16715564145094636,0.997856812296375,0.9999999999999997,6.561418075534675e-14
260.105,0.1987083105613027,183.814557389636,1416.9555018358121,0.10301561056468701,0.0018388266813956116,-10.746792237254876,-1.2261038929370685,0.0009127008414620449,6.524966314941798e-14,0.845149410524093,0.122008548980475,0.0270466312212571,0.0018117711384926,0.0003078666055537,0.0001865094878621,0.0034892156832097,4.6358991233298495e-08,0.0,225.368142885831,0.9935415528065135,0.16710414308148727,0.9978559872083186,0.9999999999999997,6.561418075534675e-14
260.02,0.1987078051978928,183.757908764846,1416.9543294227199,0.10301589762267231,0.0018388722974801482,-10.746794307876204,-1.2260991543969784,0.00091276215654512,6.527182940181977e-14,0.8451401034023607,0.1220073693888944,0.0270552734021546,0.001812379861817,0.000307970178799,0.0001865717178966,0.0034902856894965,4.6358515583444856e-08,0.0,225.2953835927502,0.993539025989464,0.16705264433167819,0.9978551615652959,0.9999999999999997,6.561418075534675e-14
259.935,0.1987072994976445,183.70125972078802,1416.9531562207699,0.1030161847244385,0.0018389179215385595,-10.746796377473649,-1.226094414833005,0.000912823475821438,6.529401032253087e-14,0.8451307904917915,0.1220061888210015,0.0270639211482553,0.0018129889758785,0.0003080738202103,0.0001866339887548,0.0034913563960035,4.6358039121656086e-08,0.0,225.22262209551118,0.9935364974882225,0.16700114520071638,0.9978543353667395,0.9999999999999998,6.550315845288424e-14
259.85,0.1987067934602194,183.64461025657903,1416.9519822291652,0.1030164718700321,0.0018389635535797384,-10.746798446046101,-1.226089674244042,0.0009128847992956541,6.531620592611826e-14,0.8451214717867997,0.1220050072758334,0.0270725744649409,0.0018135984810524,0.0003081775298549,0.000186696300477,0.0034924278034141,4.6357561847124585e-08,0.0,225.1498583942502,0.993533967301097,0.1669496456877991,0.9978535086120883,0.9999999999999997,6.561418075534675e-14
259.765,0.198706287085282,183.587960371328,1416.950807447103,0.10301675905949514,0.0018390091936104692,-10.74680051359256,-1.2260849326290837,0.000912946126972427,6.533841622715324e-14,0.8451121472817796,0.1220038247524379,0.0270812333576012,0.0018142083777151,0.0003082813078003,0.0001867586531036,0.0034934999124128,4.63570837590649e-08,0.0,225.0770924890782,0.99353143542641,0.16689814579211637,0.9978526813007769,0.9999999999999994,6.59472476627343e-14
259.68,0.1987057803724884,183.531310064154,1416.9496318737808,0.10301704629287596,0.0018390548416389468,-10.74680258011188,-1.2260801899869858,0.000913007458856422,6.5360641240247e-14,0.845102816971137,0.1220026412498452,0.0270898978316306,0.0018148186662427,0.000308385154114,0.0001868210466752,0.0034945727236846,4.635660485665583e-08,0.0,225.00432438012888,0.9935289018624419,0.1668466455128673,0.9978518534322401,0.9999999999999996,6.583622536027178e-14
259.595,0.1987052733215034,183.47465933416697,1416.948455508395,0.10301733357021824,0.001839100497671957,-10.746804645603012,-1.2260754463167007,0.00091306879495231,6.538288098001487e-14,0.8450934808492555,0.1220014567670964,0.027098567892433,0.0018154293470125,0.0003084890688635,0.0001868834812323,0.0034956462379159,4.635612513910367e-08,0.0,224.93155406752606,0.9935263666075169,0.1667951448492427,0.9978510250059122,0.9999999999999997,6.572520305780927e-14
259.51,0.1987047659319845,183.418008180481,1416.9472783501442,0.10301762089156745,0.0018391461617183991,-10.746806710064883,-1.2260707016171537,0.0009131301352647669,6.540513546109644e-14,0.8450841389105176,0.1220002713032274,0.0271072435454174,0.0018160404204018,0.0003085930521165,0.0001869459568154,0.0034967204557936,4.635564460560112e-08,0.0,224.85878155140594,0.9935238296599225,0.16674364380043727,0.9978501960212285,0.9999999999999999,6.550315845288424e-14
259.425,0.1987042582035924,183.36135660220802,1416.946100398215,0.10301790825696992,0.001839191833785072,-10.746808773496383,-1.226065955887238,0.000913191479798476,6.542740469815411e-14,0.8450747911492997,0.1219990848572704,0.0271159247960009,0.0018166518867886,0.0003086971039408,0.0001870084734651,0.0034977953780057,4.635516325533834e-08,0.0,224.7860068318902,0.9935212910179619,0.16669214236564364,0.9978493664776165,0.9999999999999998,6.561418075534675e-14
259.34,0.1987037501359851,183.30470459845898,1416.944921651805,0.10301819566647094,0.0018392375138801711,-10.746810835896435,-1.2260612091258718,0.0009132528285581231,6.54496887058666e-14,0.8450654375599698,0.1219978974282582,0.0271246116496068,0.0018172637465513,0.0003088012244042,0.0001870710312222,0.0034988710052408,4.6354681087507154e-08,0.0,224.71322990911798,0.9935187506799255,0.16664064054405361,0.9978485363745108,0.9999999999999999,6.561418075534675e-14
