P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1798.437060244708,0.2,949.5541341619353,1415.5705843882315,0.12472021085635207,0.021667992514369332,-10.108448878279003,-0.7109929023309416,0.0001569270621370176,,0.9551927880118234,,0.004304604197452738,,,0.010415742435530926,0.03008032589621728,,,23.58729692440214,1.0,0.8632310310563048,0.9968806932311491,0.9999934605410242,6.539458975773904e-06
1795.1675226574232,0.2,947.4927300782771,1415.5028994565278,0.12471728105318851,0.021663441487444146,-10.108846513379717,-0.7111286220294044,0.00015908545524621345,,0.9551279242418012,,0.004312056728543046,,,0.01042033996090542,0.030133129899427534,,,23.552310752477727,1.0,0.8613570273438883,0.9968330277862874,0.9999934508306771,6.5491693228558745e-06
1791.8979850701387,0.2,945.4324295433115,1415.435031531145,0.12471435081172941,0.021658890622940512,-10.10924417185741,-0.7112643651048458,0.0001612429521357252,,0.9550628261938844,,0.004319536427979658,,,0.010424965432000567,0.030186113024455247,,,23.517297803798193,1.0,0.8594840268575559,0.9967852334726374,0.9999934410783199,6.558921680110963e-06
1788.628447482854,0.2,943.3732321561865,1415.366979546519,0.12471142011676654,0.021654339897492863,-10.109641854021385,-0.7114001318665704,0.0001633995545772848,,0.9549974926470133,,0.0043270434444584414,,,0.01042961898133312,0.0302392762111173,,,23.482258077772777,1.0,0.8576120292328968,0.9967373095398022,0.9999934312839222,6.568716077848258e-06
1785.3589098955695,0.2,941.3151375162573,1415.2987424294706,0.12470848895296519,0.02164978928755675,-10.110039560183537,-0.7115359226264708,0.00016555526435310387,,0.9549319223713443,,0.0043345779277610685,,,0.010434300744691306,0.03029262040335642,,,23.44719157384966,1.0,0.8557410341056885,0.9966892552320217,0.9999934214471531,6.578552846914221e-06
1782.0893723082847,0.2,939.2581452231699,1415.2303190991363,0.12470555730494866,0.021645238769540217,-10.110437290656643,-0.7116717376973245,0.00016771008325282117,,0.9548661141283575,,0.0043421400287673466,,,0.010439010854978498,0.03034614655572473,,,23.41209829136941,1.0,0.8538710411119727,0.9966410697881243,0.9999934115678281,6.5884321719389405e-06
1778.819834721,0.2,937.2022548770917,1415.161708466865,0.12470262515723812,0.021640688319710454,-10.110835045755577,-0.7118075773940085,0.00016986401307677776,,0.9548000666707276,,0.004349729899466733,,,0.010443749446252934,0.0303998556292344,,,23.376978229665617,1.0,0.8520020498882652,0.9965927524414544,0.9999934016456816,6.598354318376742e-06
1775.5502971337155,0.2,935.1474660788737,1415.0929094362907,0.1246996924939926,0.02163613791379057,-10.111232825802585,-0.7119434420387645,0.0001720170556361327,,0.9547337787425031,,0.004357347692958322,,,0.010448516672518253,0.030453748571838638,,,23.34183138852496,1.0,0.8501340600717033,0.9965443024199232,0.9999933916798184,6.608320181622496e-06
1772.2807595464305,0.2,933.0937784297068,1415.0239209029828,0.12469675929975552,0.021631587528118043,-10.111630631112144,-0.7120793319460716,0.0001741692127479178,,0.95466724907899,,0.004364993563473416,,,0.010453312654229793,0.03050782637427488,,,23.30665776688098,1.0,0.8482670712997334,0.9964957189457627,0.9999933816709681,6.618329031926606e-06
1769.011221959146,0.2,931.0411915311772,1414.9547417547144,0.12469382555846714,0.021627037138112787,-10.112028462010995,-0.7122152474426731,0.0001763204862424282,,0.9546004764059883,,0.004372667666383171,,,0.010458137548061165,0.030562089997363467,,,23.271457364513424,1.0,0.846401083210161,0.9964470012357145,0.9999933716177961,6.628382203888172e-06
1765.7416843718613,0.2,928.9897049858381,1414.885370871108,0.12469089125433148,0.02162248671962207,-10.112426318820555,-0.7123511888499809,0.00017847087795589298,,0.9545334594408996,,0.004380370158203493,,,0.010462991486574048,0.030616540435038,,,23.23623018057606,1.0,0.844536095441671,0.9963981485007805,0.9999933615207152,6.638479284837295e-06
1762.4721467845768,0.2,926.9393183957661,1414.8158071236546,0.12468795637130971,0.02161793624813486,-10.112824201867195,-0.7124871564943689,0.00018062038973769293,,0.9544661968914178,,0.0043881011966105795,,,0.010467874612557111,0.03067117867855248,,,23.20097621443525,1.0,0.8426721076325147,0.9963491599462359,0.999993351379138,6.648620861970933e-06
1759.202609197292,0.2,924.8900313646683,1414.746049375733,0.1246850208932454,0.021613385698976185,-10.113222111479699,-0.7126231507046228,0.00018276902344476438,,0.9543986874563619,,0.004395860940450096,,,0.010472787071071311,0.030726005724878044,,,23.165695465479708,1.0,0.8408091194224258,0.9963000347716432,0.9999933411927614,6.658807238602016e-06
1755.9330716100076,0.2,922.8418434954683,1414.6760964824052,0.12468208480389455,0.021608835047353975,-10.113620047988658,-0.7127591718113298,0.00018491678094513866,,0.9543309298251482,,0.004403649549750122,,,0.010477729007007946,0.030781022579316447,,,23.13038793305298,1.0,0.8389471304504257,0.9962507721707081,0.9999933309612228,6.669038777218361e-06
1752.6635340227226,0.2,920.794754392856,1414.6059472903817,0.12467914808692288,0.021604284268354933,-10.114018011726523,-0.7128952201469438,0.0001870636641165911,,0.9542629226778683,,0.004411467185727433,,,0.010482700565122162,0.030836230255533052,,,23.095053616460834,1.0,0.8370861403571418,0.9962013713312549,0.9999933206842508,6.6793157491584765e-06
1749.393996435438,0.2,918.7487636611797,1414.5356006379593,0.12467621072590915,0.021599733336949797,-10.114416003027536,-0.7130312960457061,0.0001892096748466029,,0.9541946646851482,,0.0044193140108020985,,,0.01048770189002916,0.030891629775642016,,,23.0596925149654,1.0,0.8352261487828907,0.9961518314351828,0.9999933103616214,6.68963837857639e-06
1746.1244588481534,0.2,916.70387090558,1414.4650553549598,0.12467327270424354,0.021595182227836164,-10.114814022229796,-0.7131673998457142,0.0001913548150335038,,0.9541261545080313,,0.004427190188609175,,,0.01049273313272268,0.030947222163463045,,,23.02430462795051,1.0,0.8333671553687091,0.9961021516584225,0.9999932999928262,6.700007173843225e-06
1742.8549212608687,0.2,914.6600757316636,1414.3943102626165,0.12467033400524044,0.021590630915613154,-10.115212069672967,-0.7133035318866341,0.00019349908658573695,,0.9540573907979962,,0.004435095884009552,,,0.010497794442938168,0.031003008452574324,,,22.988889954732876,1.0,0.8315091597560578,0.9960523311708569,0.9999932895775183,6.710422481681633e-06
1739.5853836735841,0.2,912.6173777455107,1414.3233641734378,0.12466739461223053,0.02158607937492449,-10.115610145696415,-0.7134396925078317,0.00019564249142125728,,0.9539883721968246,,0.00444303126309911,,,0.010502885963587116,0.03105898969222721,,,22.953448494410424,1.0,0.8296521615868279,0.996002369136224,0.9999932791157381,6.7208842619015385e-06
1736.3158460862994,0.2,910.5757765536571,1414.2522158912793,0.1246644545082242,0.021581527579937244,-10.116008250646031,-0.7135758820551956,0.0001977850314704805,,0.953919097336242,,0.004450996493223623,,,0.010508007851832245,0.03111516692534952,,,22.917980246408064,1.0,0.8277961605033246,0.9959522647121687,0.9999932686066475,6.731393352499282e-06
1733.046308499015,0.2,908.5352717634297,1414.1808642111682,0.12466151367623479,0.021576975504842433,-10.116406384867675,-0.7137121008745879,0.00019992670867221798,,0.9538495648384927,,0.00445899174298872,,,0.01051316025878107,0.031171541209893065,,,22.882485209959015,1.0,0.8259411561485724,0.9959020170501186,0.9999932580501555,6.741949844513151e-06
1729.7767709117302,0.2,906.4958629822469,1414.10930791915,0.12465857209921093,0.021572423123750666,-10.116804548708553,-0.7138483493132153,0.00020206752497702914,,0.9537797733155453,,0.004467017182271114,,,0.010518343333688921,0.031228113614510434,,,22.846963384198876,1.0,0.824087148165679,0.9958516252951762,0.9999932474460158,6.752553984190612e-06
1726.5072333244457,0.2,904.4575498181083,1414.0375457923276,0.12465562975989737,0.02156787041047656,-10.117202742520037,-0.7139846277224482,0.0002042074823467528,,0.9537097213692827,,0.004475072982233191,,,0.010523557232292783,0.03128488520988954,,,22.81141476839721,1.0,0.8222341361982802,0.9958010885861464,0.9999932367936982,6.763206301774183e-06
1723.2376957371607,0.2,902.4203318800083,1413.9655765987445,0.12465268664094846,0.021563317338714905,-10.117600966655363,-0.7141209364555223,0.00020634658275357686,,0.9536394075915895,,0.004483159315330554,,,0.010528802110168968,0.0313418570758133,,,22.77583936177568,1.0,0.8203821198909167,0.9957504060554541,0.9999932260929022,6.773907097801235e-06
1719.9681581498762,0.2,900.3842087768426,1413.8933990972735,0.12464974272492227,0.021558763882031488,-10.117999221469756,-0.7142572758676646,0.00020848482818037868,,0.9535688305639995,,0.0044912763553311055,,,0.010534078122738808,0.0313990303012223,,,22.740237163508688,1.0,0.8185310988880387,0.995699576829066,0.9999932153432917,6.7846567083362785e-06
1716.6986205625915,0.2,898.3491801185393,1413.8210120375095,0.12464679799428113,0.021554210013864147,-10.118397507320404,-0.7143936463160614,0.0002106222206215855,,0.9534979888577036,,0.004499424277320885,,,0.01053938542528508,0.03145640598428345,,,22.704608172724036,1.0,0.8166810728350357,0.9956486000264153,0.9999932045445931,6.795455406938267e-06
1713.429082975307,0.2,896.3152455150416,1413.7484141597847,0.12464385243123045,0.02154965570727374,-10.118795824569753,-0.7145300481631587,0.00021275876208377663,,0.953426881033428,,0.004507603257721009,,,0.010544724182327379,0.031513985222624795,,,22.66895238875702,1.0,0.8148320413773106,0.9955974747604119,0.9999931936961012,6.806303898820865e-06
1710.1595453880223,0.2,894.2824045773774,1413.6756041949614,0.12464090601804333,0.021545100935446124,-10.119194173578899,-0.7146664817700543,0.00021489445458244765,,0.9533555056416374,,0.004515813474299666,,,0.010550094548778859,0.031571769133217874,,,22.633269810640172,1.0,0.8129840041612522,0.9955462001372969,0.9999931827979338,6.8172020661894095e-06
1706.8900078007373,0.2,892.2506569166601,1413.6025808643656,0.12463795873678143,0.021540545671261107,-10.11959255471326,-0.7148029475021627,0.000217029300147118,,0.9532838612216353,,0.004524055106180173,,,0.010555496685777972,0.031629758835817964,,,22.59756043752348,1.0,0.8111369608333273,0.9954947752565956,0.9999931718494114,6.828150588611415e-06
