P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
2075.898453748478,2.090158349769987,4314.56291417899,4662.704031531713,0.30868125073645764,0.9965063511832974,-6.55910303103408,1.5867720801817944,0.007724800100354358,,0.8822344755034415,,0.10714964478114879,,,0.010500004771589466,9.13763850702561e-05,,,83.2973964824884,0.9905963742985721,0.374528030744704,0.9941799640792565,0.9999755014412499,2.4498558750085664e-05
2068.725195228518,2.089979141770549,4295.247887953025,4662.413743446641,0.3086805077677376,0.9965062542132644,-6.559816635484148,1.5865941024073509,0.007747085680986441,,0.8818646393438689,,0.10748656525335933,,,0.010532363808176572,9.185107254778257e-05,,,83.00515842764503,0.9905114415974167,0.37285137916258904,0.9941180689651686,0.9999754194779527,2.4580522047346065e-05
2061.551936708558,2.0897983782471763,4275.954538035657,4662.120773265547,0.3086798577376049,0.9965061693709893,-6.560529334517655,1.5864170300494678,0.007769369450869753,,0.8814923639175216,,0.10782571061105081,,,0.010564933498421445,9.232890358146867e-05,,,82.71283287083698,0.9904257716811262,0.3711766092044841,0.9940556019755963,0.9999753369305754,2.466306942461305e-05
2054.378678188598,2.0896160422318806,4256.6828532976715,4661.825092188172,0.3086793015201618,0.9965060967714874,-6.561241119055041,1.5862408721877062,0.0077916516548930505,,0.8811176251438816,,0.10816710282671735,,,0.010597715918049207,9.280990382210318e-05,,,82.42041970856467,0.9903393565080003,0.36950371990431174,0.9939925569697594,0.9999752537924703,2.4746207529680042e-05
2047.2054196686381,2.089432116503909,4237.432822719845,4661.52667098607,0.3086788400027459,0.9965060365313775,-6.561951979879767,1.5860656380386047,0.00781393254126244,,0.880740398626713,,0.10851076416098236,,,0.01063071316987799,9.329409927901076e-05,,,82.12791883867743,0.9902521879165447,0.3678327103055421,0.99392892771558,0.9999751700568524,2.4829943147564038e-05
2040.032161148678,2.0892465835850573,4218.204435394823,4661.225479994795,0.3086784740860942,0.9965059887689002,-6.562661907636635,1.58589133695736,0.007836212361563078,,0.8803606596489729,,0.10885671716730101,,,0.010663927384356316,9.378151620875612e-05,,,81.83533016056329,0.99016425762325,0.3661635794613562,0.993864707888016,0.999975085716839,2.4914283160981654e-05
2032.858902628718,2.0890594257348725,4198.99768052909,4660.921489105857,0.30867820468456286,0.9965059536039412,-6.563370892829509,1.58571797844011,0.007858491370822437,,0.8799783831675697,,0.10920498469674558,,,0.010697360720051993,9.427218107365293e-05,,,81.54265357523248,0.9900755572203188,0.36449632643481683,0.993799891067347,0.9999750007654409,2.49992345591199e-05
2025.685644108758,2.088870624945753,4179.812547444719,4660.614667758479,0.308678032726359,0.9965059311580582,-6.564078925818934,1.5855455721263096,0.007880769827575304,,0.8795935438080149,,0.10955558990289326,,,0.010731015364142137,9.476612050947393e-05,,,81.24988898538825,0.9899860781733427,0.36283095029902074,0.9937344707374156,0.9999749151955598,2.508480444018968e-05
2018.512385588798,2.0886801629379352,4160.649025581079,4660.3049849308645,0.3086779591539673,0.9965059215545314,-6.56478599681772,1.5853741278031483,0.007903047993929484,,0.8792061158589046,,0.10990855624680368,,,0.010764893532679396,9.526336157349025e-05,,,80.9570362951362,0.9898958118189267,0.3611674501372464,0.9936684402837664,0.9999748289999612,2.5171000038848312e-05
2011.339127068838,2.0884880211543697,4141.507104497117,4659.99240913187,0.30867798492420734,0.996505924918367,-6.56549209589036,1.5852036554061302,0.007925326135633546,,0.8788160732664567,,0.11026390750209568,,,0.010798997471322569,9.576393144446089e-05,,,80.66409541041044,0.9898047493622606,0.35950582504315254,0.9936017929918699,0.9999747421713194,2.525782868056936e-05
2004.165868548878,2.088294180755482,4122.386773873108,4659.676908391963,0.3086781110086312,0.9965059413763432,-6.5661972129489286,1.5850341650231865,0.007947604522146115,,0.8784233896287704,,0.110621667760124,,,0.010833329455677877,9.626785760285798e-05,,,80.37106623877018,0.9897128818746361,0.3578460741209295,0.9935345220451945,0.9999746547021752,2.5345297824830304e-05
1996.992610028918,2.0880986226138156,4103.2880235127295,4659.358450254295,0.3086783383937173,0.996505971057032,-6.566901337751076,1.5848656668966639,0.007969883426706582,,0.8780280381900861,,0.11098186143525865,,,0.010867891791897231,9.677516771365707e-05,,,80.07794868958294,0.9896202002909079,0.35618819648548,0.9934666205233039,0.9999745665849556,2.543341504435137e-05
